E,z,var,E_Final,E_ED
(-25.27261481733331-7.4002125796044j),(-25.27261481733331-7.4002125796044j),-0.006124615925025865,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.2940694634792-7.383072349982328j),(-25.2940694634792-7.383072349982328j),0.005499367154322318,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.27736944050501-7.469542135467329j),(-25.27736944050501-7.469542135467329j),-0.00656109076200064,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.19066290611367-7.43230322315005j),(-25.19066290611367-7.43230322315005j),0.005694195934003801,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.264740545339926-7.468492054165457j),(-25.264740545339926-7.468492054165457j),-0.00867297458608082,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.249087161163448-7.423341281492137j),(-25.249087161163448-7.423341281492137j),0.011466681720622183,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.284188544870698-7.429445481014825j),(-25.284188544870698-7.429445481014825j),0.003334489302465954,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.197887739239636-7.453969119932499j),(-25.197887739239636-7.453969119932499j),0.009816224111021439,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.268023217188837-7.438034327811013j),(-25.268023217188837-7.438034327811013j),-0.004399255830424954,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.37081142389469-7.386509168001673j),(-25.37081142389469-7.386509168001673j),0.024662497591265858,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.331096473424534-7.390787192684711j),(-25.331096473424534-7.390787192684711j),0.0034366823600965293,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.327996627277507-7.382893159313968j),(-25.327996627277507-7.382893159313968j),0.008676498227482444,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.28154812128667-7.429001799813591j),(-25.28154812128667-7.429001799813591j),0.00942076363550077,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.26569064604952-7.481898770020509j),(-25.26569064604952-7.481898770020509j),-0.0048119481676232685,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.25746943614652-7.498257200333406j),(-25.25746943614652-7.498257200333406j),0.008640820397129028,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.156997761345036-7.443330808845299j),(-25.156997761345036-7.443330808845299j),0.020832650843989543,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.25627944428683-7.4506462196360115j),(-25.25627944428683-7.4506462196360115j),0.005803531188485795,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.28519944362132-7.439864782245989j),(-25.28519944362132-7.439864782245989j),0.0010492780300151935,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.249999369205636-7.442525351537094j),(-25.249999369205636-7.442525351537094j),0.0015648109377234506,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.241826115578647-7.4943553286134685j),(-25.241826115578647-7.4943553286134685j),-0.005453999037631002,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.276475205201372-7.439279443793029j),(-25.276475205201372-7.439279443793029j),0.0051109973097525655,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.28338403940163-7.443925421702669j),(-25.28338403940163-7.443925421702669j),0.0014737062374719245,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.276562787929144-7.444596136392319j),(-25.276562787929144-7.444596136392319j),0.0047111793662090356,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.22205523508515-7.420728418424721j),(-25.22205523508515-7.420728418424721j),-0.0026972667140315026,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.290777176403644-7.412067538991972j),(-25.290777176403644-7.412067538991972j),0.005164785730312906,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.24386890857183-7.406377022085436j),(-25.24386890857183-7.406377022085436j),0.011874808425272386,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.253043357837857-7.422229821060432j),(-25.253043357837857-7.422229821060432j),-0.001818214128822001,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.279572639073557-7.439263272190195j),(-25.279572639073557-7.439263272190195j),-0.0035614076943562395,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.21908354001288-7.336329035873246j),(-25.21908354001288-7.336329035873246j),0.004698507685499317,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.28421563187155-7.3632742583015j),(-25.28421563187155-7.3632742583015j),0.0036092181790814723,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.25670528884395-7.430050980938008j),(-25.25670528884395-7.430050980938008j),-0.011072223287870475,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.228700474819814-7.386181928504404j),(-25.228700474819814-7.386181928504404j),0.0029292427844811756,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.268769416117514-7.402633905377981j),(-25.268769416117514-7.402633905377981j),-0.0007308078211191969,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.23777292509505-7.409185327914261j),(-25.23777292509505-7.409185327914261j),0.003235411141241093,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.247873657474376-7.417608635200361j),(-25.247873657474376-7.417608635200361j),-0.0013304052644574767,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.25930234399137-7.402196876836127j),(-25.25930234399137-7.402196876836127j),0.003931171568940044,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.239517853413446-7.412134246257989j),(-25.239517853413446-7.412134246257989j),0.005418917762571983,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.373255948218276-7.390632678375553j),(-25.373255948218276-7.390632678375553j),0.018486179154739147,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.181655976565178-7.346159247443099j),(-25.181655976565178-7.346159247443099j),-0.005241833986500024,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.254767190826726-7.4109912499725175j),(-25.254767190826726-7.4109912499725175j),0.012324974468592338,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.255205009775455-7.40599489404332j),(-25.255205009775455-7.40599489404332j),-0.005905966924003224,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.257005103842122-7.43003805459696j),(-25.257005103842122-7.43003805459696j),0.0044860234268860955,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.273029095714502-7.401052645797223j),(-25.273029095714502-7.401052645797223j),-0.0034758580609624916,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.252502644193836-7.414480304282267j),(-25.252502644193836-7.414480304282267j),0.004269054049109582,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.259233730217456-7.408788315595041j),(-25.259233730217456-7.408788315595041j),0.001429815718496684,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.330316354685312-7.472299290417358j),(-25.330316354685312-7.472299290417358j),0.030224947766679,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.2513911661247-7.407239737990791j),(-25.2513911661247-7.407239737990791j),-0.0001453935430485217,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.2492240335128-7.381458675240743j),(-25.2492240335128-7.381458675240743j),0.0120485611045091,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.23176320972434-7.349071650538645j),(-25.23176320972434-7.349071650538645j),-0.0238996294402481,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.261247276709568-7.387286913190466j),(-25.261247276709568-7.387286913190466j),-0.0005272848936341689,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.275077703705666-7.3952112062277955j),(-25.275077703705666-7.3952112062277955j),0.004322536254116312,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.284830826901356-7.390373513589706j),(-25.284830826901356-7.390373513589706j),0.0052035745357005,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.2936001446243-7.458685759011699j),(-25.2936001446243-7.458685759011699j),0.022752759280379724,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.277869544752235-7.417810482997981j),(-25.277869544752235-7.417810482997981j),-0.0010431374279723969,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.265354048910076-7.425667630811887j),(-25.265354048910076-7.425667630811887j),0.0039797744805471665,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.253471346977953-7.391982340757723j),(-25.253471346977953-7.391982340757723j),-0.004709853445521367,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.27819407550139-7.388163766975115j),(-25.27819407550139-7.388163766975115j),0.0009474509462326751,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.30041608955674-7.373814568208106j),(-25.30041608955674-7.373814568208106j),0.00043656741950126165,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.29306932121679-7.420100640040897j),(-25.29306932121679-7.420100640040897j),-0.02014812358022773,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.26579841811473-7.379773522833696j),(-25.26579841811473-7.379773522833696j),0.005167626254120296,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.29616347122613-7.408612129304689j),(-25.29616347122613-7.408612129304689j),-0.0017967417848120022,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.308847382632194-7.384374080306053j),(-25.308847382632194-7.384374080306053j),0.004531655743047486,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.292694362235757-7.392734104213661j),(-25.292694362235757-7.392734104213661j),0.0033982008939936353,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.285540111104943-7.4323146094377375j),(-25.285540111104943-7.4323146094377375j),0.001556557974397947,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.265697244716907-7.435680773383721j),(-25.265697244716907-7.435680773383721j),0.0015878524806525094,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.275530735986614-7.422639804501263j),(-25.275530735986614-7.422639804501263j),-0.0025022036539874538,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.284483398997942-7.395897712363188j),(-25.284483398997942-7.395897712363188j),0.005428444122991641,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.309409919846537-7.421048232150753j),(-25.309409919846537-7.421048232150753j),-0.005585623009059782,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.225391618471665-7.442203778729182j),(-25.225391618471665-7.442203778729182j),-0.0038979580421755603,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.244485660225035-7.385410672515228j),(-25.244485660225035-7.385410672515228j),0.002615834471384369,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.27591579622075-7.432620784137759j),(-25.27591579622075-7.432620784137759j),-0.0005249238983391479,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.2613857526605-7.473573751470896j),(-25.2613857526605-7.473573751470896j),0.016212528992268382,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.30142179169679-7.430906574767924j),(-25.30142179169679-7.430906574767924j),0.0035980003556845986,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.34532233872013-7.321873211087008j),(-25.34532233872013-7.321873211087008j),-0.010880563851217448,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.265955919726387-7.3903030291060645j),(-25.265955919726387-7.3903030291060645j),0.010824160470994503,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.247465803357922-7.367768214660084j),(-25.247465803357922-7.367768214660084j),0.0014314370013533335,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.252506422929887-7.3008481147746815j),(-25.252506422929887-7.3008481147746815j),-0.0368592097739318,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.273666580746973-7.408601609633994j),(-25.273666580746973-7.408601609633994j),-0.0028049432615973274,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.272678790216332-7.420796094088697j),(-25.272678790216332-7.420796094088697j),0.011984104823626513,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.264424287169682-7.420839786029221j),(-25.264424287169682-7.420839786029221j),0.0075685305514620275,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.23097979918523-7.421628748903771j),(-25.23097979918523-7.421628748903771j),-8.092661974769726e-05,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.21975535823682-7.389734007631935j),(-25.21975535823682-7.389734007631935j),0.0075536496056003676,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.26112868711415-7.409348220608334j),(-25.26112868711415-7.409348220608334j),-0.0013768943151004351,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
(-25.246900595015873-7.415105262470919j),(-25.246900595015873-7.415105262470919j),-0.004465944226358625,(-25.143434418784217-7.3807270106179566j),(-25.238749219512442-7.377384305848825j)
