E,z,var,E_Final,E_ED
(-18.65947605587457-32.83765294665869j),(-19.733786880724065-33.569998604000695j),0.6719295525867062,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.705941849505333-31.589112942952593j),(-19.733786880724065-33.569998604000695j),0.12246084904480929,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.683050864241302-32.14296033833792j),(-19.733786880724065-33.569998604000695j),1.6736839179971768,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.89051498468528-31.02292904680233j),(-19.733786880724065-33.569998604000695j),0.31863345001718585,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.98349573240752-32.27021134427824j),(-19.733786880724065-33.569998604000695j),0.19081075770841271,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.032010009728978-32.467621489406596j),(-19.733786880724065-33.569998604000695j),0.39145039233301665,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.63211159743185-30.3854660305277j),(-19.733786880724065-33.569998604000695j),1.4404188129457756,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.159815163179424-32.76274463957419j),(-19.733786880724065-33.569998604000695j),-0.0866326322621475,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.09930688652106-30.96580838358149j),(-19.733786880724065-33.569998604000695j),3.1671280410889793,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.245280393486276-32.26412939613481j),(-19.733786880724065-33.569998604000695j),0.42287612717372197,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.496081930344236-32.703293833847745j),(-19.733786880724065-33.569998604000695j),0.594784638037345,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.596408296720938-32.14502422214879j),(-19.733786880724065-33.569998604000695j),0.9703588454859006,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.590626285481793-31.689382006946225j),(-19.733786880724065-33.569998604000695j),0.07397150895760912,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.370560201594234-31.314464660277267j),(-19.733786880724065-33.569998604000695j),0.25639730551487416,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.712052073644777-30.32443583795586j),(-19.733786880724065-33.569998604000695j),0.6471465896899476,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.34541174981029-32.4743029004708j),(-19.733786880724065-33.569998604000695j),0.6826079272182827,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.218502672486004-32.02028174222886j),(-19.733786880724065-33.569998604000695j),0.6685086771928657,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.3302035658356-29.80993674938444j),(-19.733786880724065-33.569998604000695j),0.6246332878280391,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.771712767890445-32.076363397011185j),(-19.733786880724065-33.569998604000695j),0.5390226071853806,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.449038299678012-32.78143335970847j),(-19.733786880724065-33.569998604000695j),-0.586910217058447,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.727551945846184-31.302482003925366j),(-19.733786880724065-33.569998604000695j),1.421634975846084,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.403471916761017-32.3890256680091j),(-19.733786880724065-33.569998604000695j),0.3682937623354414,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.665282680982795-32.24774141598623j),(-19.733786880724065-33.569998604000695j),0.33834724296673985,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.652668066405827-31.169342377631718j),(-19.733786880724065-33.569998604000695j),1.5079933964516357,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.865805449425128-32.693929583585316j),(-19.733786880724065-33.569998604000695j),0.5434985973891836,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.88207033043082-31.979978263087578j),(-19.733786880724065-33.569998604000695j),0.6478832192368428,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.24025020344826-31.739682087264768j),(-19.733786880724065-33.569998604000695j),0.5350350660717104,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.59263800307656-23.634006368163046j),(-19.733786880724065-33.569998604000695j),0.30449391982048224,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.8434844382285-32.53357148185377j),(-19.733786880724065-33.569998604000695j),0.5338325053185379,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.72094431602522-32.404824120343264j),(-19.733786880724065-33.569998604000695j),0.4418216221202487,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.757625987698972-32.401690069125245j),(-19.733786880724065-33.569998604000695j),0.38359683901659725,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.7595251298711-31.65553154062731j),(-19.733786880724065-33.569998604000695j),0.6744818995895789,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.097724853816327-32.33257309657759j),(-19.733786880724065-33.569998604000695j),0.6860044924016885,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.493255662746222-32.50646643188391j),(-19.733786880724065-33.569998604000695j),2.461491975514285,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.163837002039145-32.03448842017598j),(-19.733786880724065-33.569998604000695j),0.6856163679330002,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.794351645541173-32.619878912290986j),(-19.733786880724065-33.569998604000695j),0.7226769025620579,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.397551562415714-31.66462234194897j),(-19.733786880724065-33.569998604000695j),0.9919025921433537,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.37791247957576-31.555126349464427j),(-19.733786880724065-33.569998604000695j),0.5037163535057083,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.414754007445225-32.51456960441196j),(-19.733786880724065-33.569998604000695j),0.3450514643792765,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.809603125275988-31.19188937726523j),(-19.733786880724065-33.569998604000695j),0.16207232562401402,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.362145982216816-32.98415014606714j),(-19.733786880724065-33.569998604000695j),0.45227512939493586,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.70702387829934-31.70168234156889j),(-19.733786880724065-33.569998604000695j),0.5143200511610202,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-16.438970538870702-31.36815551217556j),(-19.733786880724065-33.569998604000695j),0.248052652151863,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.414198051711224-32.78984146227732j),(-19.733786880724065-33.569998604000695j),-0.8011723497938955,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.743284013213344-31.617779327842705j),(-19.733786880724065-33.569998604000695j),0.45624996778385574,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.503340084838854-31.934886506367793j),(-19.733786880724065-33.569998604000695j),0.31359638611688984,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.53094923548547-30.820739543791504j),(-19.733786880724065-33.569998604000695j),0.4081781504817398,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.422226211468786-32.65696133847806j),(-19.733786880724065-33.569998604000695j),0.4586223458631182,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.829026154466916-31.864227209242117j),(-19.733786880724065-33.569998604000695j),-0.05486297799107898,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.268175689209656-32.83242053273524j),(-19.733786880724065-33.569998604000695j),0.8481833944323731,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.385666512124573-32.01706802172224j),(-19.733786880724065-33.569998604000695j),0.6262857005653734,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.515859626243014-32.33505519765689j),(-19.733786880724065-33.569998604000695j),0.5411977966051545,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.372188534388883-32.70358976324108j),(-19.733786880724065-33.569998604000695j),0.6709836345334926,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.767984665051518-32.33689278904094j),(-19.733786880724065-33.569998604000695j),0.09090888997566199,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.74471068896371-32.47349779414256j),(-19.733786880724065-33.569998604000695j),0.5050767332419336,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.835297116009013-31.590953279901207j),(-19.733786880724065-33.569998604000695j),0.27088938821457087,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.63766214219813-30.730025912228104j),(-19.733786880724065-33.569998604000695j),0.3829406926017466,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.690203528861044-32.455492220522885j),(-19.733786880724065-33.569998604000695j),0.3144859756701873,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.0750052604311-31.344021975248417j),(-19.733786880724065-33.569998604000695j),0.5900439424811993,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.180324786803894-30.163526518950846j),(-19.733786880724065-33.569998604000695j),0.11713886990567819,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.819196635089146-32.347043206569325j),(-19.733786880724065-33.569998604000695j),0.8486682850637854,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.58817052185239-31.857862385822045j),(-19.733786880724065-33.569998604000695j),0.5630003814582529,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.867507132910063-32.78154329536485j),(-19.733786880724065-33.569998604000695j),0.5430919334636726,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.19022907730869-32.53185177838833j),(-19.733786880724065-33.569998604000695j),0.05806557157321307,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-16.197160586288003-28.422974663436644j),(-19.733786880724065-33.569998604000695j),0.7193400066839795,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.558470942346954-31.482783549700816j),(-19.733786880724065-33.569998604000695j),0.5905435555522751,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.238070933886704-32.67457184628586j),(-19.733786880724065-33.569998604000695j),0.3098005708711356,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.12744800784112-32.43645645206354j),(-19.733786880724065-33.569998604000695j),0.7939056100162436,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.558612001182865-32.598300586701214j),(-19.733786880724065-33.569998604000695j),0.6792155976735745,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.610714556064362-32.69131752052775j),(-19.733786880724065-33.569998604000695j),1.1370536557127253,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.140633411170946-31.998689395379436j),(-19.733786880724065-33.569998604000695j),0.34856754052095257,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.021124162837893-32.281295424976655j),(-19.733786880724065-33.569998604000695j),0.39865599830041387,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.88660215904052-32.84542183898776j),(-19.733786880724065-33.569998604000695j),0.6370221678564224,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.73093466023576-33.18605011774983j),(-19.733786880724065-33.569998604000695j),0.4180309985736879,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.783808462275683-32.145600913994656j),(-19.733786880724065-33.569998604000695j),0.23769736800988994,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.043692831322645-32.24189371327653j),(-19.733786880724065-33.569998604000695j),0.2304961006381406,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.1067810984958-31.989693806644844j),(-19.733786880724065-33.569998604000695j),0.7408461126864926,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.910473804707078-32.179209517765436j),(-19.733786880724065-33.569998604000695j),-0.09914524182208842,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.653228995126288-31.888021112328314j),(-19.733786880724065-33.569998604000695j),0.4880509797003307,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.034395986628788-33.480687686449905j),(-19.733786880724065-33.569998604000695j),0.9342562291740638,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.324357381743408-30.91569658783752j),(-19.733786880724065-33.569998604000695j),0.4858755295541966,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.60750921450239-32.06853067135651j),(-19.733786880724065-33.569998604000695j),0.6807665151712032,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.384157620484142-32.47323487469194j),(-19.733786880724065-33.569998604000695j),0.02448259725611565,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
