E,z,var,E_Final,E_ED
(-18.2010646662439-24.52708503493963j),(-18.2010646662439-24.52708503493963j),-0.029326956829901885,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.06849338827959-24.450540540715686j),(-18.06849338827959-24.450540540715686j),0.11654838502335357,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.22329316267753-24.458981877415333j),(-18.22329316267753-24.458981877415333j),0.06819060179208236,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.805444837167833-24.246280031053537j),(-17.805444837167833-24.246280031053537j),0.34021632329457435,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.193080403686462-24.5423725878084j),(-18.193080403686462-24.5423725878084j),0.14024846840483665,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.086244424930026-24.415901681021406j),(-18.086244424930026-24.415901681021406j),-0.05661436602337747,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.087480765370298-24.51102355282714j),(-18.087480765370298-24.51102355282714j),0.012402060904586657,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.13927195905517-24.574286524722808j),(-18.13927195905517-24.574286524722808j),0.05337363397455694,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.152519543288037-24.619142176801635j),(-18.152519543288037-24.619142176801635j),0.15592153228995298,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.88459696780916-24.6027740392063j),(-17.88459696780916-24.6027740392063j),-0.006483934393397053,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.34314742015478-24.34551193054426j),(-18.34314742015478-24.34551193054426j),0.13816736602880986,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.151303625061434-24.48713489543808j),(-18.151303625061434-24.48713489543808j),0.24298935586211196,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.526165673140092-25.05448220534902j),(-18.526165673140092-25.05448220534902j),0.11847550500569905,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.90218337333495-24.84619913695545j),(-17.90218337333495-24.84619913695545j),-0.10655545351505227,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.9252478009681-24.60364362976505j),(-17.9252478009681-24.60364362976505j),0.2176502383572649,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.995861396277974-24.66293421274502j),(-17.995861396277974-24.66293421274502j),0.0700989648134504,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.047498382892705-24.438096680777942j),(-18.047498382892705-24.438096680777942j),-0.09843413259232561,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.135054372967616-24.341451758532592j),(-18.135054372967616-24.341451758532592j),-0.03336488034707354,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.170007550437706-24.49532442762052j),(-18.170007550437706-24.49532442762052j),0.08058384856288497,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.001754978725458-24.764080221626845j),(-18.001754978725458-24.764080221626845j),0.0683364608922622,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.037032216061725-24.67587720265926j),(-18.037032216061725-24.67587720265926j),-0.0018575119935141469,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.659837508400837-23.892801512595153j),(-17.659837508400837-23.892801512595153j),0.9644817228030018,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.809344551238325-24.400329791900518j),(-17.809344551238325-24.400329791900518j),0.003233397972792318,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.009676496285152-24.377572506165198j),(-18.009676496285152-24.377572506165198j),0.12589523600706257,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.96050945459481-24.585729856956068j),(-17.96050945459481-24.585729856956068j),0.31389575023993327,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.01827406975398-24.610402137728347j),(-18.01827406975398-24.610402137728347j),-0.031529325820384105,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.84583843403731-24.549335077393337j),(-17.84583843403731-24.549335077393337j),0.048049478459610044,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.876725335141717-24.8189863533296j),(-17.876725335141717-24.8189863533296j),-0.4194101234422354,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.946782208891268-24.70167116371065j),(-17.946782208891268-24.70167116371065j),0.0011329026114522672,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.78406220180122-24.713040951891536j),(-17.78406220180122-24.713040951891536j),-0.1271027285040418,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.748982622693585-24.711062073797958j),(-17.748982622693585-24.711062073797958j),0.1895565820766433,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.826303226011426-24.826336968591235j),(-17.826303226011426-24.826336968591235j),0.07775895560587558,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.988045523238526-24.463695312103585j),(-17.988045523238526-24.463695312103585j),0.0358818493197375,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.483994759923988-25.031272441227085j),(-17.483994759923988-25.031272441227085j),-0.14235403100361502,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.7948828191923-24.914595335754136j),(-17.7948828191923-24.914595335754136j),-0.053702646445623524,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.754924622955848-24.795126678364202j),(-17.754924622955848-24.795126678364202j),0.08160402735654049,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.9085613393162-24.83344290963536j),(-17.9085613393162-24.83344290963536j),0.07108269960519017,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.902311096431113-25.061970181819653j),(-17.902311096431113-25.061970181819653j),0.13720007148626268,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.659818963679133-24.994218726071402j),(-18.659818963679133-24.994218726071402j),0.6908355578254552,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.333242943870527-25.017368852286953j),(-18.333242943870527-25.017368852286953j),0.11118960690916378,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.19558789850488-24.85168679719535j),(-18.19558789850488-24.85168679719535j),-0.004721573347138827,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.10128131308067-24.724543634688878j),(-18.10128131308067-24.724543634688878j),0.2789829087184231,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.884338509680006-24.72480495509593j),(-17.884338509680006-24.72480495509593j),0.30572735639990484,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.53679233890682-24.52329784996529j),(-18.53679233890682-24.52329784996529j),0.17413072178434655,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.1363446858122-24.851537040661565j),(-18.1363446858122-24.851537040661565j),0.11528710718547544,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.43784897263647-24.81500428253869j),(-18.43784897263647-24.81500428253869j),0.02282250439350715,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.258606210973355-24.95433403192059j),(-18.258606210973355-24.95433403192059j),0.1365912532119083,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.525976580355078-24.8424935999893j),(-18.525976580355078-24.8424935999893j),0.14863042814911548,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.339828836372988-24.776192429934046j),(-18.339828836372988-24.776192429934046j),0.09897934292882837,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.81698009239075-24.696700001427175j),(-17.81698009239075-24.696700001427175j),0.3148475913665278,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.256700764416028-24.66001593449288j),(-18.256700764416028-24.66001593449288j),-0.03245152074245403,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.213480205386848-24.69811477537694j),(-18.213480205386848-24.69811477537694j),-0.11250167437695215,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.439187042321752-24.690097367351306j),(-18.439187042321752-24.690097367351306j),0.020128399921440904,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.232736339620878-24.72236701384094j),(-18.232736339620878-24.72236701384094j),0.1344169382963193,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.485696100347692-25.203293370773316j),(-18.485696100347692-25.203293370773316j),0.42086865377986743,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.857973678945395-24.730164344377144j),(-17.857973678945395-24.730164344377144j),0.6261228954862398,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.29585646767993-24.661137245824417j),(-18.29585646767993-24.661137245824417j),0.20256505133322533,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.847037643277396-24.874518434613165j),(-17.847037643277396-24.874518434613165j),0.20843407127737434,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.08209611012658-24.946583583602777j),(-18.08209611012658-24.946583583602777j),0.07298791397590776,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.129879781048924-24.802890299132752j),(-18.129879781048924-24.802890299132752j),-0.1356983406479741,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.879553968093287-25.196834318659405j),(-17.879553968093287-25.196834318659405j),0.849491053257888,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.1512252651353-25.190559329605883j),(-18.1512252651353-25.190559329605883j),0.3880777768346224,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.74104506780482-25.2191823637706j),(-17.74104506780482-25.2191823637706j),0.015284871687161479,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.932569285714692-25.040556770021546j),(-17.932569285714692-25.040556770021546j),0.06444724121153526,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.912874215848646-24.996852170537647j),(-17.912874215848646-24.996852170537647j),-0.046628971362375225,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.05499966465656-26.007783718896786j),(-18.05499966465656-26.007783718896786j),0.5656943054010651,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.17592393989329-25.932886729560117j),(-18.17592393989329-25.932886729560117j),0.1770956766930666,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.96806507874215-25.559767172549364j),(-17.96806507874215-25.559767172549364j),0.021107216130246798,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.242743164523993-25.364296381117263j),(-17.242743164523993-25.364296381117263j),0.8257498251408705,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.7597123157367-25.689128147306914j),(-17.7597123157367-25.689128147306914j),0.1931589155066618,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.64218856138897-25.510237686813802j),(-17.64218856138897-25.510237686813802j),0.0310919566752753,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.814077082807938-25.643330628773658j),(-17.814077082807938-25.643330628773658j),-0.020644907839497923,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.643693380928557-25.6925932527992j),(-17.643693380928557-25.6925932527992j),0.1456642275248869,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.753274391197174-25.552161861699574j),(-17.753274391197174-25.552161861699574j),0.05068231018629643,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.935145764692155-25.614150436940854j),(-17.935145764692155-25.614150436940854j),0.10156024074098464,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.52992532671136-25.380237787794965j),(-17.52992532671136-25.380237787794965j),-0.2403134934531114,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.70613222857928-25.41734943936049j),(-17.70613222857928-25.41734943936049j),0.10881294727255408,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.520696265962904-25.396211724225672j),(-17.520696265962904-25.396211724225672j),0.16617439848136062,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.67966332694996-25.644236485712863j),(-17.67966332694996-25.644236485712863j),0.09998650588142612,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-17.673180596319238-25.294397275634132j),(-17.673180596319238-25.294397275634132j),0.27736918609594247,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-18.026910364073913-25.43540926401573j),(-18.026910364073913-25.43540926401573j),0.1473610826487622,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
