E,z,var,E_Final,E_ED
(-25.238122809336282-7.377595681799329j),(-25.238122809336282-7.377595681799329j),-0.0099859597796586,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238128508683374-7.377575316059817j),(-25.238128508683374-7.377575316059817j),0.01686541194808775,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238119545733436-7.377581312955882j),(-25.238119545733436-7.377581312955882j),0.007833485629019392,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238143095668203-7.377585018979933j),(-25.238143095668203-7.377585018979933j),0.0030312960766892385,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23814821024985-7.377609601533969j),(-25.23814821024985-7.377609601533969j),0.005513097460645136,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23814199335782-7.377597017909757j),(-25.23814199335782-7.377597017909757j),0.013971813366565366,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23814271771937-7.377593597893269j),(-25.23814271771937-7.377593597893269j),0.015699509045834784,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238166167751714-7.377564616352507j),(-25.238166167751714-7.377564616352507j),0.003972231408087036,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238177495608756-7.37756080316032j),(-25.238177495608756-7.37756080316032j),0.01340526919733069,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23819007255141-7.377563551916689j),(-25.23819007255141-7.377563551916689j),-0.018044822595275685,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23820298483428-7.377562067343461j),(-25.23820298483428-7.377562067343461j),-0.007017587633588355,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238217586456482-7.377581401704344j),(-25.238217586456482-7.377581401704344j),0.024179016507574373,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238227933969274-7.377549541072602j),(-25.238227933969274-7.377549541072602j),-0.002954241413953068,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238237474707876-7.377519044146056j),(-25.238237474707876-7.377519044146056j),-0.0071907736633182225,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238208937998312-7.377490672175168j),(-25.238208937998312-7.377490672175168j),0.004671331703721512,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238225576193134-7.377507903957899j),(-25.238225576193134-7.377507903957899j),0.0007414982083875859,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824253702254-7.377534156938752j),(-25.23824253702254-7.377534156938752j),-0.005473390184461672,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238236679879115-7.377531597869208j),(-25.238236679879115-7.377531597869208j),0.0023960325209658084,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238252129552443-7.377533224670104j),(-25.238252129552443-7.377533224670104j),0.011821303894826376,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823591637922-7.377518384786242j),(-25.23823591637922-7.377518384786242j),0.011736940178045028,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238240470614542-7.377511518851848j),(-25.238240470614542-7.377511518851848j),-0.01585980457403164,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238237389142625-7.377502502434307j),(-25.238237389142625-7.377502502434307j),0.005420222521609373,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238226207840416-7.377501644486218j),(-25.238226207840416-7.377501644486218j),-0.0016960151408890547,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238227925749-7.377482241119146j),(-25.238227925749-7.377482241119146j),-0.009613341176624263,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823093295766-7.377479931240987j),(-25.23823093295766-7.377479931240987j),0.0001488164518670081,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238244140494555-7.377484438498092j),(-25.238244140494555-7.377484438498092j),-0.008938326993796772,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238227193549204-7.377478037423904j),(-25.238227193549204-7.377478037423904j),-0.010137762164670256,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823125250695-7.37749797222936j),(-25.23823125250695-7.37749797222936j),0.009359635762565169,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238253443432157-7.377480860710546j),(-25.238253443432157-7.377480860710546j),0.029645465364064007,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238226898074164-7.377490492291709j),(-25.238226898074164-7.377490492291709j),0.017575432496710525,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238219653396776-7.377485645836725j),(-25.238219653396776-7.377485645836725j),0.000323118250260031,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23821475398815-7.3775091430864945j),(-25.23821475398815-7.3775091430864945j),0.011387870490013469,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238236844992777-7.377517255473603j),(-25.238236844992777-7.377517255473603j),0.0028923436922854854,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822299885438-7.377530531357699j),(-25.23822299885438-7.377530531357699j),0.015043801119468804,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823713365263-7.377533207628692j),(-25.23823713365263-7.377533207628692j),0.001835011247839435,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823215857022-7.377508134958828j),(-25.23823215857022-7.377508134958828j),-0.01130281382869552,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238220350396084-7.3775150969027425j),(-25.238220350396084-7.3775150969027425j),-0.016279980450136348,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824105195627-7.377503890760487j),(-25.23824105195627-7.377503890760487j),-0.0010118836829037935,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238242309012733-7.377488019192378j),(-25.238242309012733-7.377488019192378j),0.01194899220122027,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238235710491757-7.377489996337695j),(-25.238235710491757-7.377489996337695j),0.011603460097506155,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238247844955414-7.377510002825952j),(-25.238247844955414-7.377510002825952j),0.007372427239026422,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238251178623553-7.377504013864464j),(-25.238251178623553-7.377504013864464j),0.005345985515413347,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23825577190133-7.3775053208939285j),(-25.23825577190133-7.3775053208939285j),-0.008700688707743586,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238229768316003-7.377523180356044j),(-25.238229768316003-7.377523180356044j),-0.006716022738873655,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23819548645611-7.377516427024348j),(-25.23819548645611-7.377516427024348j),0.00658066658261413,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238230044822213-7.377532421615145j),(-25.238230044822213-7.377532421615145j),-0.01497104969789075,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23823450512994-7.377545468362797j),(-25.23823450512994-7.377545468362797j),-0.02192457862271827,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238241436272794-7.377548133646624j),(-25.238241436272794-7.377548133646624j),0.013089173375717454,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824009518529-7.377552748925499j),(-25.23824009518529-7.377552748925499j),0.0026049856283349533,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238236571897893-7.377565232085226j),(-25.238236571897893-7.377565232085226j),0.0023318214090024755,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.2382217122552-7.377535171570334j),(-25.2382217122552-7.377535171570334j),0.001587280999990706,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23818004937451-7.377549740172661j),(-25.23818004937451-7.377549740172661j),0.0200262924333441,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238176239398456-7.377547775437537j),(-25.238176239398456-7.377547775437537j),0.0018836190185849107,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238167437862376-7.377556612600375j),(-25.238167437862376-7.377556612600375j),-0.010695311612873107,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238191915262085-7.37754079460654j),(-25.238191915262085-7.37754079460654j),-0.023262091285727045,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238207641597413-7.377528773433229j),(-25.238207641597413-7.377528773433229j),0.019384141673003435,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238240310165963-7.377503815700014j),(-25.238240310165963-7.377503815700014j),-0.003227794342742238,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.2382456865257-7.3775275965594345j),(-25.2382456865257-7.3775275965594345j),-0.0050127804200053375,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824271551201-7.377525794097772j),(-25.23824271551201-7.377525794097772j),0.0057656523259531295,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238249416638645-7.377528998024676j),(-25.238249416638645-7.377528998024676j),0.0070798249101385186,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23826392022646-7.377508006518416j),(-25.23826392022646-7.377508006518416j),0.004453204084662892,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824607091602-7.377514263316086j),(-25.23824607091602-7.377514263316086j),-0.008279287611008795,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238221843973058-7.3775220071601755j),(-25.238221843973058-7.3775220071601755j),-0.0062639742017100136,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238210251310072-7.377547149768224j),(-25.238210251310072-7.377547149768224j),0.014673052095138209,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23820866523627-7.377570416495548j),(-25.23820866523627-7.377570416495548j),0.0038615495650031924,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238224680492788-7.377574032926494j),(-25.238224680492788-7.377574032926494j),-0.002038050440766768,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822370893343-7.37757685216596j),(-25.23822370893343-7.37757685216596j),-0.001491347888898215,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238225725552407-7.377566849238162j),(-25.238225725552407-7.377566849238162j),0.00658762327019585,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23819156244611-7.377556889178666j),(-25.23819156244611-7.377556889178666j),0.008462569384225807,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238192130665233-7.377540317631661j),(-25.238192130665233-7.377540317631661j),0.0020156602952626584,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824113814534-7.377527384086547j),(-25.23824113814534-7.377527384086547j),-0.00784302968273435,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238227057871942-7.3774947267320705j),(-25.238227057871942-7.3774947267320705j),0.0026767950699101515,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824757307072-7.377462573904132j),(-25.23824757307072-7.377462573904132j),0.010695620879736063,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23827656993094-7.377459859509522j),(-25.23827656993094-7.377459859509522j),0.0014007228185399013,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238263249137702-7.377466524585793j),(-25.238263249137702-7.377466524585793j),-0.00795033018773882,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238244768692915-7.3774601770420105j),(-25.238244768692915-7.3774601770420105j),-0.0015091674073292303,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238244203831787-7.377491279062669j),(-25.238244203831787-7.377491279062669j),0.02826312184171933,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824834677503-7.377478860692994j),(-25.23824834677503-7.377478860692994j),-0.0033255350093560035,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23824244650051-7.3774889219570055j),(-25.23824244650051-7.3774889219570055j),0.00030559667388590443,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238196827986116-7.377479836868292j),(-25.238196827986116-7.377479836868292j),-0.02403033561413142,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238186206868477-7.377495865476456j),(-25.238186206868477-7.377495865476456j),0.015795734192330373,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822345780419-7.377499669759584j),(-25.23822345780419-7.377499669759584j),0.01089454944333139,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238211050246903-7.377480555147018j),(-25.238211050246903-7.377480555147018j),0.012676173784213806,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.238242088724736-7.377486684752379j),(-25.238242088724736-7.377486684752379j),0.005914470740309399,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23822154285774-7.377439521892725j),(-25.23822154285774-7.377439521892725j),0.0045239042365372885,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
