E,z,var,E_Final,E_ED
(-24.905230027471152-7.508980199536553j),(-24.905230027471152-7.508980199536553j),0.03550375922057695,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.934652993146884-7.5756993707679126j),(-24.934652993146884-7.5756993707679126j),0.013559560424421342,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.839106934865345-7.491225602355253j),(-24.839106934865345-7.491225602355253j),-0.03921136043939059,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.886311865404608-7.586664299866609j),(-24.886311865404608-7.586664299866609j),0.004946744440252991,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.76144225084389-7.540045530709743j),(-24.76144225084389-7.540045530709743j),0.03924511846480888,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.88244995252432-7.567174194643561j),(-24.88244995252432-7.567174194643561j),0.02161525986744415,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.837665274271124-7.505304159879827j),(-24.837665274271124-7.505304159879827j),0.05960543263986148,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.91122094159054-7.569710717359541j),(-24.91122094159054-7.569710717359541j),0.02125556549543807,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.883202797462364-7.540869238027926j),(-24.883202797462364-7.540869238027926j),0.008605852582021841,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.91581094395932-7.552765980920427j),(-24.91581094395932-7.552765980920427j),9.947423871287197e-05,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.8990569571304-7.54841722429718j),(-24.8990569571304-7.54841722429718j),0.004389254596472956,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.867676411188494-7.532607417089813j),(-24.867676411188494-7.532607417089813j),0.019726722259873795,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.885424123954127-7.537935708612699j),(-24.885424123954127-7.537935708612699j),-0.004945454620859718,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.89580748867385-7.542368298335948j),(-24.89580748867385-7.542368298335948j),0.024070524192949513,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.915781405612236-7.527725218810194j),(-24.915781405612236-7.527725218810194j),-0.00423360200856555,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.90644352194019-7.53250224754312j),(-24.90644352194019-7.53250224754312j),-0.005452407141171808,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.202051282031636-7.463062912062664j),(-25.202051282031636-7.463062912062664j),0.01431083900762414,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.981101853552037-7.521704266809096j),(-24.981101853552037-7.521704266809096j),0.004604767367839355,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.90907304135484-7.508516866404792j),(-24.90907304135484-7.508516866404792j),-0.010028271278508602,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.920646995468424-7.480377720315303j),(-24.920646995468424-7.480377720315303j),-0.0015450438982530352,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.974970042060683-7.512392321712205j),(-24.974970042060683-7.512392321712205j),-0.004148404233492761,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.984500474942685-7.5060460546239j),(-24.984500474942685-7.5060460546239j),-0.013954321384939508,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.913327440013564-7.70391504467355j),(-24.913327440013564-7.70391504467355j),0.0582454067431273,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.95964985712247-7.541091067428851j),(-24.95964985712247-7.541091067428851j),0.005411685816563967,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.076424248614167-7.460996424405516j),(-25.076424248614167-7.460996424405516j),0.004247026945485852,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.99660110275638-7.515958390746507j),(-24.99660110275638-7.515958390746507j),0.004612141794207254,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.97412138782467-7.518436584893675j),(-24.97412138782467-7.518436584893675j),0.012402370494449257,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.00270840580129-7.506613006593558j),(-25.00270840580129-7.506613006593558j),0.021863999894807175,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.012005929707378-7.496016153497242j),(-25.012005929707378-7.496016153497242j),0.04045872699655969,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.014325442366637-7.521761385909695j),(-25.014325442366637-7.521761385909695j),-0.015265367011121298,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.991740844026534-7.509700532226513j),(-24.991740844026534-7.509700532226513j),-0.007355205133836851,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.981063834374925-7.496395244998136j),(-24.981063834374925-7.496395244998136j),-0.0023053247233610096,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.980595946741218-7.498502799660086j),(-24.980595946741218-7.498502799660086j),-0.003374413909123105,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.908647612906194-7.538860135670196j),(-24.908647612906194-7.538860135670196j),0.0788351405287145,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.97944546416098-7.561181989690647j),(-24.97944546416098-7.561181989690647j),-0.008227727241597272,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.004638865027374-7.480843901745114j),(-25.004638865027374-7.480843901745114j),0.0004940993686009927,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.917906790329436-7.561020052339987j),(-24.917906790329436-7.561020052339987j),0.005801479906092517,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.007547208242563-7.5787467098840064j),(-25.007547208242563-7.5787467098840064j),0.007263432989038703,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.03688447964517-7.538756848621864j),(-25.03688447964517-7.538756848621864j),0.025451327207000368,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.948026735931286-7.529380924172885j),(-24.948026735931286-7.529380924172885j),0.027584845763001232,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.94604201432711-7.520300083952385j),(-24.94604201432711-7.520300083952385j),0.012701915326123712,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.987384680706807-7.515185923743585j),(-24.987384680706807-7.515185923743585j),-0.0023800439042400874,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.960578940974724-7.629116100092474j),(-24.960578940974724-7.629116100092474j),0.013501093373363237,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.999038180125943-7.541708707833376j),(-24.999038180125943-7.541708707833376j),0.00747110600022032,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.934123614275087-7.5094203617439845j),(-24.934123614275087-7.5094203617439845j),0.02630528622155669,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.00158407752358-7.5655802955142955j),(-25.00158407752358-7.5655802955142955j),0.016382056093155888,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.970411360186247-7.571383981737125j),(-24.970411360186247-7.571383981737125j),0.002854704403899083,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.95234786950737-7.586842027205596j),(-24.95234786950737-7.586842027205596j),0.011818502770083002,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.95196283813328-7.5590776460159725j),(-24.95196283813328-7.5590776460159725j),0.017361191183120295,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.038561793606096-7.561767935262921j),(-25.038561793606096-7.561767935262921j),-0.011205846171855055,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.97418626546543-7.557789081770337j),(-24.97418626546543-7.557789081770337j),-0.01784868695394726,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.98283835124129-7.547991410491162j),(-24.98283835124129-7.547991410491162j),0.01941358743475496,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.984727331495286-7.526369807281452j),(-24.984727331495286-7.526369807281452j),-0.0053853456162530145,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.999499612253775-7.579062056559976j),(-24.999499612253775-7.579062056559976j),0.010386918257479139,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.97911277854411-7.582253293352836j),(-24.97911277854411-7.582253293352836j),-0.009810486702380085,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.994327017337422-7.531384310756061j),(-24.994327017337422-7.531384310756061j),0.008185859608880087,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.960107869880623-7.560570371577647j),(-24.960107869880623-7.560570371577647j),-0.007818745419155804,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.969572548261503-7.510437454184552j),(-24.969572548261503-7.510437454184552j),0.03433167393278121,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.985188844326238-7.570466428580167j),(-24.985188844326238-7.570466428580167j),-0.009308359335585962,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.003111145637366-7.531507508048556j),(-25.003111145637366-7.531507508048556j),0.017666475392011594,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.982564099596587-7.554815139857462j),(-24.982564099596587-7.554815139857462j),0.00736669493557786,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.00600489751049-7.603602002256891j),(-25.00600489751049-7.603602002256891j),0.01423674551908031,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.930897130885672-7.555331220739279j),(-24.930897130885672-7.555331220739279j),-0.010961225560934162,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.98571406092098-7.416555730005693j),(-24.98571406092098-7.416555730005693j),0.12677510184671373,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.979668856664073-7.528981467507278j),(-24.979668856664073-7.528981467507278j),-0.005766116507386089,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.953877303353455-7.519311884497118j),(-24.953877303353455-7.519311884497118j),-0.0010122883940048557,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.929577579455337-7.543430153761264j),(-24.929577579455337-7.543430153761264j),0.012995086375999634,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.917399239227695-7.550182360744318j),(-24.917399239227695-7.550182360744318j),-0.01703068557582543,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.95930744834439-7.472355333059368j),(-24.95930744834439-7.472355333059368j),-0.14037603916575508,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.96850478683786-7.533598574803772j),(-24.96850478683786-7.533598574803772j),0.00018081376527059921,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.882214471969785-7.562796767205536j),(-24.882214471969785-7.562796767205536j),-0.020923496454784866,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.9203568439933-7.520661741928188j),(-24.9203568439933-7.520661741928188j),0.03014737161555829,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.96510467620855-7.492608577349087j),(-24.96510467620855-7.492608577349087j),-0.013708744068515168,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.935288079227085-7.492476664201686j),(-24.935288079227085-7.492476664201686j),0.012768262896941898,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.88690365230472-7.522310069768041j),(-24.88690365230472-7.522310069768041j),0.010867278599715655,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.94802732394101-7.495968285773988j),(-24.94802732394101-7.495968285773988j),0.01919490970088566,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.950275376998608-7.5045792775364095j),(-24.950275376998608-7.5045792775364095j),0.026463126171138572,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.91884646262734-7.5218195470394384j),(-24.91884646262734-7.5218195470394384j),0.02944901810714226,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.89253870060513-7.474351386856722j),(-24.89253870060513-7.474351386856722j),-0.01436660422182971,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.924443694547453-7.535791905645938j),(-24.924443694547453-7.535791905645938j),0.005560402965306099,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.997420601970344-7.536080261013519j),(-24.997420601970344-7.536080261013519j),0.0004573586649301086,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.932823463997526-7.5104224101373225j),(-24.932823463997526-7.5104224101373225j),0.025621754716549757,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.903869784840264-7.519222691520052j),(-24.903869784840264-7.519222691520052j),0.018881020358920732,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
