E,z,var,E_Final,E_ED
(-25.340512798748783-7.431354107783171j),(-25.238749219512442-7.377384305848825j),-0.020778120116493222,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.060708507516683-7.385171522199431j),(-25.238749219512442-7.377384305848825j),0.020943741808533586,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.422327333626516-7.1766648737244685j),(-25.238749219512442-7.377384305848825j),0.001566052374100547,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.350974356277668-7.377977200135518j),(-25.238749219512442-7.377384305848825j),0.07413123325385286,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.126024194808938-7.276323590237814j),(-25.238749219512442-7.377384305848825j),-0.06636804406430778,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.311458467520175-7.128308378050948j),(-25.238749219512442-7.377384305848825j),-0.00718873945986399,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.22586968816595-7.389439576213119j),(-25.238749219512442-7.377384305848825j),-0.0019226829510610095,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.980680959070572-6.615880526264587j),(-25.238749219512442-7.377384305848825j),0.06214661592780935,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.219790616957024-7.373437659916949j),(-25.238749219512442-7.377384305848825j),0.09845434951971907,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.575339564491397-7.427985155209185j),(-25.238749219512442-7.377384305848825j),0.037622748706851214,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.475780447012195-7.6655774546864155j),(-25.238749219512442-7.377384305848825j),0.06267568119096903,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.319043252425686-7.0288321268560505j),(-25.238749219512442-7.377384305848825j),0.07137230346588946,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.7538386105843-7.830220836601196j),(-25.238749219512442-7.377384305848825j),0.0473546357447922,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.32016850705829-7.328128909519552j),(-25.238749219512442-7.377384305848825j),0.0034454369358284578,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.405005158830487-7.700044751739184j),(-25.238749219512442-7.377384305848825j),0.08939689589059857,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.25086171137688-7.279217464423589j),(-25.238749219512442-7.377384305848825j),-0.05840615130907122,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.248149460811476-7.066948040543278j),(-25.238749219512442-7.377384305848825j),0.03838738975618691,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.54430009631672-7.15917400457058j),(-25.238749219512442-7.377384305848825j),0.08474274977397402,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.520886185869347-7.651713444037317j),(-25.238749219512442-7.377384305848825j),0.028928336927857155,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.075387990986794-7.130011877430716j),(-25.238749219512442-7.377384305848825j),0.04609328175704485,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.349025451109735-8.33476155621119j),(-25.238749219512442-7.377384305848825j),-0.032164539705205705,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.761896279594563-6.550802300804969j),(-25.238749219512442-7.377384305848825j),0.04107828983772934,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.302170467060527-7.2747404370793385j),(-25.238749219512442-7.377384305848825j),-0.010664663070741202,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.3115780309204-7.3840333887110186j),(-25.238749219512442-7.377384305848825j),-0.009025072286319647,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.225151539192844-7.490168798067721j),(-25.238749219512442-7.377384305848825j),0.05231063072071287,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.369868381943736-7.285704301389127j),(-25.238749219512442-7.377384305848825j),0.0153768616055639,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.247703543486175-7.224036759812906j),(-25.238749219512442-7.377384305848825j),-0.02074655907008383,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.229007702040676-7.1675691690368915j),(-25.238749219512442-7.377384305848825j),-0.018149194931562116,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.17994064257162-7.5124740601127895j),(-25.238749219512442-7.377384305848825j),0.06862910467140272,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.269674795484217-7.318579204162132j),(-25.238749219512442-7.377384305848825j),0.06379789316492716,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.044861070709597-7.411689468550966j),(-25.238749219512442-7.377384305848825j),-0.014875273644520348,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.906125754173797-6.850000211814775j),(-25.238749219512442-7.377384305848825j),0.09872644234898206,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.359041613605704-7.199274165461546j),(-25.238749219512442-7.377384305848825j),-0.019921771320616878,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.084685490472904-6.832747413045086j),(-25.238749219512442-7.377384305848825j),0.018511346914999467,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.692953372092056-7.167658767958192j),(-25.238749219512442-7.377384305848825j),-0.03607025669679575,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.693374982347457-7.349064599752725j),(-25.238749219512442-7.377384305848825j),0.038927359618848335,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.990953609172482-7.232060876494236j),(-25.238749219512442-7.377384305848825j),0.014733479107868723,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.339840162668324-7.334671683256124j),(-25.238749219512442-7.377384305848825j),-0.10595161934227848,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.414790125414434-7.380444254104701j),(-25.238749219512442-7.377384305848825j),-0.009185755285600516,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.340451468762055-7.443722802024263j),(-25.238749219512442-7.377384305848825j),-0.040969952994034414,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.173407245169734-7.341454470745809j),(-25.238749219512442-7.377384305848825j),0.057598970062274796,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.222110139924254-7.522000911296028j),(-25.238749219512442-7.377384305848825j),-0.006653693719198282,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.254847607075998-7.208081155485862j),(-25.238749219512442-7.377384305848825j),-0.06178802846990031,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.022507393293957-7.3076292636748095j),(-25.238749219512442-7.377384305848825j),0.07826188548582404,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.655941138387977-7.15924115346363j),(-25.238749219512442-7.377384305848825j),0.04222209919024112,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.020225680259845-7.328748673599551j),(-25.238749219512442-7.377384305848825j),0.1648621261372516,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.151826716949195-7.421922256333556j),(-25.238749219512442-7.377384305848825j),-0.015210520376736923,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.22682666810952-7.12696605137845j),(-25.238749219512442-7.377384305848825j),0.006619933499791841,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.54442343862661-7.4839220508086735j),(-25.238749219512442-7.377384305848825j),0.016800348020242814,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.526518732708706-7.523907292205045j),(-25.238749219512442-7.377384305848825j),0.04017254835587534,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.213079472190604-7.410085034574242j),(-25.238749219512442-7.377384305848825j),0.012681801020726703,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.009871512773337-7.448185018624829j),(-25.238749219512442-7.377384305848825j),0.03094605149969596,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.21332173881708-7.206676800915252j),(-25.238749219512442-7.377384305848825j),-0.008633827844478435,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.181977156327044-7.30884199740165j),(-25.238749219512442-7.377384305848825j),-0.04538395642173471,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.872777844123426-7.474921086691729j),(-25.238749219512442-7.377384305848825j),-0.022000901159674954,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.283315460201685-7.5529884930105755j),(-25.238749219512442-7.377384305848825j),-0.018075431230546734,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.19968313469604-7.215389408105777j),(-25.238749219512442-7.377384305848825j),-0.020580676764161074,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.09132141086615-7.318605326914439j),(-25.238749219512442-7.377384305848825j),0.013156164447908604,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.35384540382281-7.266291950540774j),(-25.238749219512442-7.377384305848825j),0.03834965958402328,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.560900045495455-7.404850738462909j),(-25.238749219512442-7.377384305848825j),-0.02976780078364978,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.990006544043215-7.370249159266713j),(-25.238749219512442-7.377384305848825j),0.09323319837221067,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.155505711652655-7.285629776646011j),(-25.238749219512442-7.377384305848825j),0.02136032079711221,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.13211777134838-7.190325666212494j),(-25.238749219512442-7.377384305848825j),0.03220178466216249,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.381121133564932-7.278709394080649j),(-25.238749219512442-7.377384305848825j),-0.05662872577707073,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.101784325684488-7.607761641094757j),(-25.238749219512442-7.377384305848825j),0.07020736869664493,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.005328059279584-7.224167331780092j),(-25.238749219512442-7.377384305848825j),0.006573793338330933,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.218111236988552-7.665747703932999j),(-25.238749219512442-7.377384305848825j),0.07684170498744729,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.808633023855545-7.747608628267192j),(-25.238749219512442-7.377384305848825j),-0.010074218371488631,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.238235010556355-7.322880552582583j),(-25.238749219512442-7.377384305848825j),-0.0394759263933919,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.292974179052354-7.48846406451397j),(-25.238749219512442-7.377384305848825j),-0.002915982394299698,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.71088008111288-7.806778200171379j),(-25.238749219512442-7.377384305848825j),-0.016259164999150057,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.46038255545418-6.264347884825593j),(-25.238749219512442-7.377384305848825j),0.008332752327312789,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.059324485741676-7.430129221908674j),(-25.238749219512442-7.377384305848825j),0.06705660734429503,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.347431824897843-7.229992382640001j),(-25.238749219512442-7.377384305848825j),-0.0467033398195431,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.177942489773315-7.043289302355031j),(-25.238749219512442-7.377384305848825j),0.09834102745979194,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.350147500639704-7.607640773949049j),(-25.238749219512442-7.377384305848825j),0.05559107377310586,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.171977393594435-7.489893438805418j),(-25.238749219512442-7.377384305848825j),0.03718427771073111,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.191312460146044-7.389002820265597j),(-25.238749219512442-7.377384305848825j),0.025499696448329293,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.215254515820313-7.336558652293256j),(-25.238749219512442-7.377384305848825j),0.050761567214291085,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.994419162249397-7.284865388125905j),(-25.238749219512442-7.377384305848825j),-0.010860700699330057,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.07691026913137-7.279110438702447j),(-25.238749219512442-7.377384305848825j),-0.008655015096377292,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.23098438494653-7.104347860242288j),(-25.238749219512442-7.377384305848825j),-0.003483219492530167,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.24715678283351-7.270679259458441j),(-25.238749219512442-7.377384305848825j),0.02936914949346316,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.183005703756663-7.534900121286003j),(-25.238749219512442-7.377384305848825j),0.053665601476371276,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
