E,z,var,E_Final,E_ED
(-25.89699727090948-7.12062379685052j),(-25.89699727090948-7.12062379685052j),0.019818556739901322,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897633000793725-7.119949050262269j),(-25.897633000793725-7.119949050262269j),-0.0036355728473027836,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897602572402498-7.119121920913044j),(-25.897602572402498-7.119121920913044j),-0.011736605847011285,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897616496540362-7.118650127219363j),(-25.897616496540362-7.118650127219363j),0.012492668192362904,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897043124651063-7.11956832676281j),(-25.897043124651063-7.11956832676281j),-0.012785586485773501,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897599558634134-7.119304004770548j),(-25.897599558634134-7.119304004770548j),0.019884118018108125,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898004500932398-7.119805521303902j),(-25.898004500932398-7.119805521303902j),-0.008074098181500702,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897931819489553-7.119193547849862j),(-25.897931819489553-7.119193547849862j),0.012736853499657424,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898434855847057-7.119197187175427j),(-25.898434855847057-7.119197187175427j),-0.0010662625938659893,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89825011745327-7.119834287224428j),(-25.89825011745327-7.119834287224428j),0.006392686617243184,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897536758192704-7.1191993088260865j),(-25.897536758192704-7.1191993088260865j),-0.013902915799901295,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898226003733164-7.118714107730105j),(-25.898226003733164-7.118714107730105j),0.010103784177007337,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897615720008627-7.1197309496373515j),(-25.897615720008627-7.1197309496373515j),0.01189466881701553,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897517206158934-7.119869349328615j),(-25.897517206158934-7.119869349328615j),-0.0008685878017728562,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898794900162283-7.119342117527499j),(-25.898794900162283-7.119342117527499j),-0.005030072507832893,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897827720423283-7.117974928930501j),(-25.897827720423283-7.117974928930501j),0.008436148766023392,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89945712603902-7.118580735029492j),(-25.89945712603902-7.118580735029492j),-0.002521737357633067,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899678084658845-7.118483062821942j),(-25.899678084658845-7.118483062821942j),0.0037490199482121283,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897485434634856-7.118417962362805j),(-25.897485434634856-7.118417962362805j),-0.016975459967807544,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898217728325644-7.118418382745823j),(-25.898217728325644-7.118418382745823j),0.02595346083148436,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89912423946759-7.118818122424169j),(-25.89912423946759-7.118818122424169j),7.896990047039064e-05,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89838580269494-7.118435089113109j),(-25.89838580269494-7.118435089113109j),-0.010363213226669575,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89787361566361-7.119452677411846j),(-25.89787361566361-7.119452677411846j),-0.0014687805996295032,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899306544536703-7.119136547011069j),(-25.899306544536703-7.119136547011069j),-0.0083123562397012,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89993169933855-7.119938732702611j),(-25.89993169933855-7.119938732702611j),0.012140333307397234,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898847033908-7.119096852871689j),(-25.898847033908-7.119096852871689j),0.003225451886073137,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89845179786829-7.120316705449189j),(-25.89845179786829-7.120316705449189j),0.022896431213926656,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897961618424997-7.119783721495085j),(-25.897961618424997-7.119783721495085j),0.003841150628978712,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898959601444464-7.120659934529647j),(-25.898959601444464-7.120659934529647j),0.002785322741603508,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900454878013708-7.12107765421478j),(-25.900454878013708-7.12107765421478j),0.006819301829669452,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.8993941479805-7.119961691277255j),(-25.8993941479805-7.119961691277255j),-0.007500807363009973,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900179501198867-7.120605524463039j),(-25.900179501198867-7.120605524463039j),0.006883331636025841,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898696110398266-7.121169273830625j),(-25.898696110398266-7.121169273830625j),-0.013400794183354943,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897904472174908-7.1202235113426955j),(-25.897904472174908-7.1202235113426955j),0.008287214960411066,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897458248975944-7.119980714828374j),(-25.897458248975944-7.119980714828374j),0.004616142705942135,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897975017299128-7.119885679741148j),(-25.897975017299128-7.119885679741148j),0.007002208153378902,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899590439345-7.12138859811133j),(-25.899590439345-7.12138859811133j),-0.011365551234510867,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897277513635927-7.120309352925781j),(-25.897277513635927-7.120309352925781j),0.03087871227529694,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899951691671863-7.121632927822374j),(-25.899951691671863-7.121632927822374j),-0.0014401255296935765,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89785941724212-7.119920301219597j),(-25.89785941724212-7.119920301219597j),-0.012918550086270544,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89822708323919-7.1202780071645275j),(-25.89822708323919-7.1202780071645275j),-0.0017923965646808764,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898205581702715-7.121215444746184j),(-25.898205581702715-7.121215444746184j),0.016468889320829055,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.897639856234303-7.120759276039517j),(-25.897639856234303-7.120759276039517j),-0.03304669456978957,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898514575966516-7.120040090017949j),(-25.898514575966516-7.120040090017949j),-0.001543146548193536,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.8988236552622-7.119777534410689j),(-25.8988236552622-7.119777534410689j),0.011354802854467624,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898214981766902-7.119680018561309j),(-25.898214981766902-7.119680018561309j),-0.0021448361123370813,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898582781058963-7.120262644467042j),(-25.898582781058963-7.120262644467042j),0.0028558699105555464,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899080563856764-7.120839075699752j),(-25.899080563856764-7.120839075699752j),-0.020218557381444013,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899451200830857-7.1209010157033275j),(-25.899451200830857-7.1209010157033275j),0.01332501532136929,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89994820235818-7.120691160210966j),(-25.89994820235818-7.120691160210966j),-0.0021303691551778797,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89895147823561-7.120336283384065j),(-25.89895147823561-7.120336283384065j),0.005489528171161899,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898902737140876-7.120001624884157j),(-25.898902737140876-7.120001624884157j),-0.0032132200880376272,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89925232513205-7.120821596486511j),(-25.89925232513205-7.120821596486511j),-0.009753647634033046,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90070907831208-7.122613002869047j),(-25.90070907831208-7.122613002869047j),-0.004996910234207722,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90027403457267-7.120399839287857j),(-25.90027403457267-7.120399839287857j),0.010514005965012709,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90008870485226-7.12003871401035j),(-25.90008870485226-7.12003871401035j),0.026509815778453346,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900749033681898-7.122263735980474j),(-25.900749033681898-7.122263735980474j),0.020321882280434633,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90103289738021-7.1214486422698915j),(-25.90103289738021-7.1214486422698915j),-0.008557122731576421,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899201486615382-7.121077694790743j),(-25.899201486615382-7.121077694790743j),-0.008572679004958315,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89961766170516-7.1224112063982465j),(-25.89961766170516-7.1224112063982465j),-0.0130191291393026,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89926536520347-7.120346665666986j),(-25.89926536520347-7.120346665666986j),-0.002921478524569018,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89942816418884-7.120537428012109j),(-25.89942816418884-7.120537428012109j),-0.00638124897717435,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.901502865712164-7.121315621108129j),(-25.901502865712164-7.121315621108129j),-0.019223662595855163,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900673519496596-7.121795661422183j),(-25.900673519496596-7.121795661422183j),-0.012957114171343612,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90083029845838-7.120122923014049j),(-25.90083029845838-7.120122923014049j),0.002801485479489245,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.901970954053887-7.121283852690314j),(-25.901970954053887-7.121283852690314j),0.013841007941043662,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900679015012454-7.1235437500215335j),(-25.900679015012454-7.1235437500215335j),-0.008071541815193014,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900473165005202-7.121077528121701j),(-25.900473165005202-7.121077528121701j),0.006134804507012862,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900728904549645-7.122328360340243j),(-25.900728904549645-7.122328360340243j),0.000538956366253409,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.902267972660397-7.122286720361679j),(-25.902267972660397-7.122286720361679j),-0.002879582035126034,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899996237257792-7.121739410206135j),(-25.899996237257792-7.121739410206135j),0.0015117351145215526,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90015221001643-7.121587909011833j),(-25.90015221001643-7.121587909011833j),-0.0029281797913784297,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.89955539567849-7.120866284561487j),(-25.89955539567849-7.120866284561487j),0.02526226171134986,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900288463826573-7.122051300805092j),(-25.900288463826573-7.122051300805092j),-0.0049407369281613085,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900734980453223-7.120604156718911j),(-25.900734980453223-7.120604156718911j),-0.0027705186970461144,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90018044844872-7.120987212008367j),(-25.90018044844872-7.120987212008367j),0.003640468983237028,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.90039870004942-7.1229213165558525j),(-25.90039870004942-7.1229213165558525j),0.010825997150627627,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900746323446576-7.122335366915436j),(-25.900746323446576-7.122335366915436j),0.00683310523352103,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900329917677283-7.1222917994450965j),(-25.900329917677283-7.1222917994450965j),0.009092711180615186,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.901308773813327-7.122721202389826j),(-25.901308773813327-7.122721202389826j),0.011828570235717874,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900571618914938-7.12331343624494j),(-25.900571618914938-7.12331343624494j),0.01556364197603981,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.901328201495343-7.123532439674471j),(-25.901328201495343-7.123532439674471j),-0.01439038297450773,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.900535379730652-7.122764859901778j),(-25.900535379730652-7.122764859901778j),0.005158452938608496,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.898527162109655-7.122044687157151j),(-25.898527162109655-7.122044687157151j),0.014082859134463981,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.899211555354405-7.121875212886699j),(-25.899211555354405-7.121875212886699j),-0.021638031730716763,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
