E,z,var,E_Final,E_ED
(-16.546946124384423-28.28090033438005j),(-16.546946124384423-28.28090033438005j),-0.056286158942190655,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.54627532280767-28.27667345198231j),(-16.54627532280767-28.27667345198231j),0.06278394510317888,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.542223563961844-28.281704217281064j),(-16.542223563961844-28.281704217281064j),0.010304138487946429,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.545532640060923-28.27888747637464j),(-16.545532640060923-28.27888747637464j),-0.15940606326882284,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.549131434855962-28.28094969700453j),(-16.549131434855962-28.28094969700453j),0.026935016300954084,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.545836939736056-28.285349803484273j),(-16.545836939736056-28.285349803484273j),0.03912292414672864,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.553179592659767-28.29053454248372j),(-16.553179592659767-28.29053454248372j),-0.04611149214406757,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.545092418126575-28.30568607962054j),(-16.545092418126575-28.30568607962054j),0.0852245558532418,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.539208660079122-28.30582855857264j),(-16.539208660079122-28.30582855857264j),-0.016239104914332652,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.545540261120102-28.306217436293796j),(-16.545540261120102-28.306217436293796j),0.007465358684570104,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.53771561437036-28.29923478335137j),(-16.53771561437036-28.29923478335137j),-0.05277140682869956,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.55283668432767-28.296648546761332j),(-16.55283668432767-28.296648546761332j),0.0469210026525217,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.55510045851974-28.298412325516303j),(-16.55510045851974-28.298412325516303j),0.025588884096124268,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.56195228415533-28.29752648346101j),(-16.56195228415533-28.29752648346101j),-0.039271872746438036,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.557123703039768-28.30324171058573j),(-16.557123703039768-28.30324171058573j),0.08937131965665736,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.55913643737034-28.29202232943344j),(-16.55913643737034-28.29202232943344j),-0.044057471319180176,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.55063644692815-28.290882064777538j),(-16.55063644692815-28.290882064777538j),0.04495605234131159,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.55233641193675-28.303530700954003j),(-16.55233641193675-28.303530700954003j),0.03830632931359856,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.540646116486315-28.30147033105582j),(-16.540646116486315-28.30147033105582j),0.08242451617793124,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.552320550829833-28.297419002933065j),(-16.552320550829833-28.297419002933065j),0.06040094440508858,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.539413739486427-28.291796523340977j),(-16.539413739486427-28.291796523340977j),0.08846199614344555,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.545001134865455-28.28857647589903j),(-16.545001134865455-28.28857647589903j),0.10134844012555815,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.543719416097932-28.28548475957718j),(-16.543719416097932-28.28548475957718j),-0.0344424272307097,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.544673085355168-28.28775435968666j),(-16.544673085355168-28.28775435968666j),0.09334161641113532,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.54272812043596-28.300095475908396j),(-16.54272812043596-28.300095475908396j),-0.018677570368701765,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.55147049873649-28.304490571583763j),(-16.55147049873649-28.304490571583763j),0.006650733945134236,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.54705411042222-28.299323544390642j),(-16.54705411042222-28.299323544390642j),-0.0019636570862996364,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.53916181163916-28.297649917869876j),(-16.53916181163916-28.297649917869876j),-0.02225198886048207,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.544596428860125-28.30361480264979j),(-16.544596428860125-28.30361480264979j),0.118391738711375,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.54435645683599-28.30103421850299j),(-16.54435645683599-28.30103421850299j),-0.006558089131970749,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.543796441770795-28.30147551410651j),(-16.543796441770795-28.30147551410651j),0.06847873217350027,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.52627684902235-28.31159110971254j),(-16.52627684902235-28.31159110971254j),-0.04973350984581458,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.528395566069623-28.297826197849027j),(-16.528395566069623-28.297826197849027j),-0.05711641303890243,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.521531382486167-28.297002056582492j),(-16.521531382486167-28.297002056582492j),0.06014953928037527,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.528274066835706-28.300711623805686j),(-16.528274066835706-28.300711623805686j),0.04700135754903082,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.518152374758206-28.30185259432153j),(-16.518152374758206-28.30185259432153j),-0.1031555067169481,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.515434978483178-28.30269495496051j),(-16.515434978483178-28.30269495496051j),-0.005528621310233236,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.522507614834005-28.306383311588192j),(-16.522507614834005-28.306383311588192j),0.04490834848614859,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.5279663420349-28.303439511377267j),(-16.5279663420349-28.303439511377267j),-0.034984437126341715,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.528166010655458-28.302348769787372j),(-16.528166010655458-28.302348769787372j),0.01967016367566863,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.53533370934851-28.303056567995647j),(-16.53533370934851-28.303056567995647j),0.11409475234360512,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.528342976351066-28.308295681662422j),(-16.528342976351066-28.308295681662422j),-0.00445885213254935,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.535572778716688-28.307252821008014j),(-16.535572778716688-28.307252821008014j),0.018410168360618165,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.527407562806104-28.3070007091384j),(-16.527407562806104-28.3070007091384j),-0.021084980433452,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.528429838079926-28.307739509016358j),(-16.528429838079926-28.307739509016358j),0.0702330604621859,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.531463175288692-28.308604602584257j),(-16.531463175288692-28.308604602584257j),0.14260255903802374,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.526227623504063-28.314704678621712j),(-16.526227623504063-28.314704678621712j),0.12140336099294595,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.512988021400442-28.301575824971593j),(-16.512988021400442-28.301575824971593j),0.048923453896154316,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.519218051460015-28.30909732064775j),(-16.519218051460015-28.30909732064775j),-0.008418800780777783,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.51648641850561-28.312573764696378j),(-16.51648641850561-28.312573764696378j),0.024355757413757832,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.511061727235116-28.30729413548184j),(-16.511061727235116-28.30729413548184j),-0.04447647536154717,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.513861763701314-28.31138843569076j),(-16.513861763701314-28.31138843569076j),0.012890902411327043,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.51065575198947-28.317432441454127j),(-16.51065575198947-28.317432441454127j),0.09363429273130512,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.50675919709376-28.303064741578375j),(-16.50675919709376-28.303064741578375j),-0.012296394613621314,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.49869867411625-28.30065662691993j),(-16.49869867411625-28.30065662691993j),0.027954834138180708,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.499414126418927-28.30091286493728j),(-16.499414126418927-28.30091286493728j),0.02921576998076828,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.506310482564906-28.307206046273333j),(-16.506310482564906-28.307206046273333j),0.10208783037580996,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.50925097084636-28.31300469521616j),(-16.50925097084636-28.31300469521616j),-0.11519983254177239,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.50547703889954-28.310386093823787j),(-16.50547703889954-28.310386093823787j),-0.004624691187023884,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.50358872530958-28.3108675141508j),(-16.50358872530958-28.3108675141508j),-0.05768239646032101,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.503347262312793-28.307839934037965j),(-16.503347262312793-28.307839934037965j),0.019553323362825968,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.513078024646056-28.30660856111877j),(-16.513078024646056-28.30660856111877j),-0.05274835386011823,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.509971465689212-28.316334935981423j),(-16.509971465689212-28.316334935981423j),-0.04309595214629513,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.507193778750267-28.32101640290102j),(-16.507193778750267-28.32101640290102j),0.04519758700542294,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.501495102617742-28.314920534428182j),(-16.501495102617742-28.314920534428182j),0.0844966386771285,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.504000566360578-28.317024531311755j),(-16.504000566360578-28.317024531311755j),0.1203935389028021,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.50524567772313-28.3145043753257j),(-16.50524567772313-28.3145043753257j),0.1134915346924996,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.50888843228829-28.31961793725857j),(-16.50888843228829-28.31961793725857j),-0.05211858019559453,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.51296796255625-28.32695240671069j),(-16.51296796255625-28.32695240671069j),-0.11399286491921212,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.493924440348202-28.32373747055351j),(-16.493924440348202-28.32373747055351j),-0.036028989610492265,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.49660187944344-28.32584103680295j),(-16.49660187944344-28.32584103680295j),0.13306623468682097,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.496919516058316-28.328771119277953j),(-16.496919516058316-28.328771119277953j),-0.016051398384942808,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.494627126726343-28.32821193021654j),(-16.494627126726343-28.32821193021654j),0.08203694510831203,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.49076086427417-28.329942747363123j),(-16.49076086427417-28.329942747363123j),-0.045809746181648264,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.49807588919833-28.320079198265304j),(-16.49807588919833-28.320079198265304j),-0.0374769967869055,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.498403665864146-28.325275962873857j),(-16.498403665864146-28.325275962873857j),0.1312898887529759,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.49665092638984-28.322459125031383j),(-16.49665092638984-28.322459125031383j),0.07611294185325176,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.486651819035163-28.31997259387446j),(-16.486651819035163-28.31997259387446j),0.0258745995759839,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.48145357392466-28.326850620443892j),(-16.48145357392466-28.326850620443892j),0.08484648184433638,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.478045023310283-28.326196412432523j),(-16.478045023310283-28.326196412432523j),0.037782808923242414,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
