E,z,var,E_Final,E_ED
(-0.5401726867223937-1.6449722588199962j),(-0.5401726867223937-1.6449722588199962j),70.87627498144123,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5005091683590205-1.5973773645270628j),(-0.5005091683590205-1.5973773645270628j),70.88654379193964,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.525349878186698-1.6983746182267478j),(-0.525349878186698-1.6983746182267478j),70.89021490194379,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.45503577256205247-1.8868172874388598j),(-0.45503577256205247-1.8868172874388598j),70.86941511301066,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.43986591071578224-1.6875585388055732j),(-0.43986591071578224-1.6875585388055732j),70.88353987497955,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5051572056344165-1.6720858402844732j),(-0.5051572056344165-1.6720858402844732j),70.87239368359234,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5020177873490496-1.7223085524608754j),(-0.5020177873490496-1.7223085524608754j),70.88227630016178,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5080725221320254-1.6794390516590956j),(-0.5080725221320254-1.6794390516590956j),70.86895198194375,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.4878192526441754-1.7164925561391984j),(-0.4878192526441754-1.7164925561391984j),70.8743206564615,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.40494207702540364-1.6451021186130106j),(-0.40494207702540364-1.6451021186130106j),70.89220355211405,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5159897554830927-1.6037321188477147j),(-0.5159897554830927-1.6037321188477147j),70.88027491070808,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5127841668324515-1.700562369541572j),(-0.5127841668324515-1.700562369541572j),70.87785091192627,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5009073118922218-1.7030627803549583j),(-0.5009073118922218-1.7030627803549583j),70.87493774075266,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.515260251812785-1.6702190342281036j),(-0.515260251812785-1.6702190342281036j),70.88450874399682,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.4963206629044678-1.6542397879885975j),(-0.4963206629044678-1.6542397879885975j),70.87415011345236,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5044198391811028-1.7261066605762243j),(-0.5044198391811028-1.7261066605762243j),70.87502097882324,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.4583400443610099-1.7014064920163998j),(-0.4583400443610099-1.7014064920163998j),70.88765025404861,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.44912977439789925-1.7036947309925903j),(-0.44912977439789925-1.7036947309925903j),70.88026352374398,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.48034940399328396-1.7035465612519798j),(-0.48034940399328396-1.7035465612519798j),70.86895053745135,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.42853091112363584-1.6922729976526236j),(-0.42853091112363584-1.6922729976526236j),70.88060376924072,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.7835987484057944-1.589189319851582j),(-0.7835987484057944-1.589189319851582j),70.97596784901262,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5215718882093918-1.6466882070329223j),(-0.5215718882093918-1.6466882070329223j),70.88721249978342,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.4221605915445934-1.71710306369372j),(-0.4221605915445934-1.71710306369372j),70.89248374080711,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5237806797145238-1.70361478307073j),(-0.5237806797145238-1.70361478307073j),70.87749695940745,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.49025433274429725-1.6922398101433078j),(-0.49025433274429725-1.6922398101433078j),70.8744932666728,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.49149993961985516-1.628378235440787j),(-0.49149993961985516-1.628378235440787j),70.87319564055912,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5185036766849427-1.6902621283591481j),(-0.5185036766849427-1.6902621283591481j),70.8684557722518,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5780341052068634-1.57166624267869j),(-0.5780341052068634-1.57166624267869j),70.89061337167999,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.505713245957519-1.689676021081j),(-0.505713245957519-1.689676021081j),70.88364076877991,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5802203966779694-1.7669819518977348j),(-0.5802203966779694-1.7669819518977348j),70.91708822814897,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.4951826517803527-1.705144355817373j),(-0.4951826517803527-1.705144355817373j),70.87423028710495,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.47356661882467427-1.7327132054531234j),(-0.47356661882467427-1.7327132054531234j),70.87259237050782,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5230915828456768-1.6408924219526322j),(-0.5230915828456768-1.6408924219526322j),70.88165602111546,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5356424244974961-1.6023560576533513j),(-0.5356424244974961-1.6023560576533513j),70.87900880525278,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.46472250381064417-1.6491293713280089j),(-0.46472250381064417-1.6491293713280089j),70.87807533009862,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5218683345484301-1.687588062996215j),(-0.5218683345484301-1.687588062996215j),70.87764810185001,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.725544134559376-1.6571770289040877j),(-0.725544134559376-1.6571770289040877j),70.93168470801922,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5127324564287636-1.6792843589947828j),(-0.5127324564287636-1.6792843589947828j),70.87898975244798,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5375549538017685-1.5998922479569864j),(-0.5375549538017685-1.5998922479569864j),70.8805528424019,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5405915078257824-1.6199315628596138j),(-0.5405915078257824-1.6199315628596138j),70.86491306172854,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5415835616657722-1.6590655836346j),(-0.5415835616657722-1.6590655836346j),70.88161710282928,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5907912660619197-1.717529236026581j),(-0.5907912660619197-1.717529236026581j),70.88686755723536,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5324801938595425-1.648084902974736j),(-0.5324801938595425-1.648084902974736j),70.87575478690842,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5610505600750888-1.6985588326689527j),(-0.5610505600750888-1.6985588326689527j),70.88190503071766,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5011872265014584-1.6743822408693145j),(-0.5011872265014584-1.6743822408693145j),70.88207889964885,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5423214829017128-1.574669181027468j),(-0.5423214829017128-1.574669181027468j),70.88411334478273,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6157477945776482-1.6861689518123786j),(-0.6157477945776482-1.6861689518123786j),70.88891541214188,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5433589262131462-1.6737409868666022j),(-0.5433589262131462-1.6737409868666022j),70.8784317890521,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5445875638028015-1.675385913939287j),(-0.5445875638028015-1.675385913939287j),70.87549196120186,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6068057939807401-1.560978805203778j),(-0.6068057939807401-1.560978805203778j),70.92721813104203,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.546791790595173-1.915419636526327j),(-0.546791790595173-1.915419636526327j),70.91823565753882,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5738575383860324-1.742486077135667j),(-0.5738575383860324-1.742486077135667j),70.8861929411511,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5259580282453366-1.601269834578023j),(-0.5259580282453366-1.601269834578023j),70.89441072862907,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6096969019979931-1.6523725054282157j),(-0.6096969019979931-1.6523725054282157j),70.88152148819059,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5755348728009919-1.6377020406825953j),(-0.5755348728009919-1.6377020406825953j),70.88027253291992,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5172909278333581-1.6689103357118402j),(-0.5172909278333581-1.6689103357118402j),70.88071710729201,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.586175215436045-1.6856247241634499j),(-0.586175215436045-1.6856247241634499j),70.88342557575506,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5495305359767326-1.671837311184591j),(-0.5495305359767326-1.671837311184591j),70.8748553474227,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5026324298433086-1.7199287772036205j),(-0.5026324298433086-1.7199287772036205j),70.89125332117827,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5666741346790287-1.6250349553525962j),(-0.5666741346790287-1.6250349553525962j),70.86954699542197,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6666380689281323-1.7296739378606454j),(-0.6666380689281323-1.7296739378606454j),70.88515056838281,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5831382423538118-1.6817490823466812j),(-0.5831382423538118-1.6817490823466812j),70.87822820473721,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5407594593384498-1.782265763259043j),(-0.5407594593384498-1.782265763259043j),70.87912458129757,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5503383092139517-1.6845433221076114j),(-0.5503383092139517-1.6845433221076114j),70.8748538869184,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6186124363534133-1.6457189665150356j),(-0.6186124363534133-1.6457189665150356j),70.89141759304829,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5874912774032381-1.6810466881839021j),(-0.5874912774032381-1.6810466881839021j),70.88261854478911,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5674045644160927-1.6974262185108449j),(-0.5674045644160927-1.6974262185108449j),70.87760559193579,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5467315297305482-1.6856353090562077j),(-0.5467315297305482-1.6856353090562077j),70.87416241888596,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5558071082771712-1.6663194194865072j),(-0.5558071082771712-1.6663194194865072j),70.88671671588169,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6454050616762994-1.676314523763461j),(-0.6454050616762994-1.676314523763461j),70.88801946828855,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.45160188417783775-1.8550399432118545j),(-0.45160188417783775-1.8550399432118545j),70.94177314502221,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6451212008431098-1.7805627742609131j),(-0.6451212008431098-1.7805627742609131j),70.87203117424455,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5645617396393852-1.689140329126458j),(-0.5645617396393852-1.689140329126458j),70.87804985460265,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5687603721950971-1.6842612385795177j),(-0.5687603721950971-1.6842612385795177j),70.87654152174983,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5300055606838414-1.6790758760759346j),(-0.5300055606838414-1.6790758760759346j),70.88239992974437,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5805706448965786-1.6759690598952905j),(-0.5805706448965786-1.6759690598952905j),70.8791967656193,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5652315471090557-1.7115300641795845j),(-0.5652315471090557-1.7115300641795845j),70.87922518599292,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5262256449711779-1.7161093805070202j),(-0.5262256449711779-1.7161093805070202j),70.87133547167322,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5643194041083572-1.7036768580725714j),(-0.5643194041083572-1.7036768580725714j),70.87292170029568,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5789913067523369-1.697650667809447j),(-0.5789913067523369-1.697650667809447j),70.88032328615824,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5408777891795199-1.7723136918364508j),(-0.5408777891795199-1.7723136918364508j),70.88582788242547,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5535499474229877-1.723252485981907j),(-0.5535499474229877-1.723252485981907j),70.87815060416425,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5601233916911382-1.7015149439628066j),(-0.5601233916911382-1.7015149439628066j),70.88126347203958,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.583188811729344-1.6675712183473186j),(-0.583188811729344-1.6675712183473186j),70.8809688410855,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.7570240961150398-1.92523750240799j),(-0.7570240961150398-1.92523750240799j),70.97183594060093,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.5675216397296204-1.7186930769011382j),(-0.5675216397296204-1.7186930769011382j),70.87583307048172,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6456833628228881-1.645572057849599j),(-0.6456833628228881-1.645572057849599j),70.88534462950987,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.6530589814526643-1.7327768542140485j),(-0.6530589814526643-1.7327768542140485j),70.88120959197985,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
(-0.4728261235842603-1.8114305604615597j),(-0.4728261235842603-1.8114305604615597j),70.8984238745584,(-0.6258198719109819-1.643556602390698j),(-19.733786880724065-33.569998604000695j)
