E,E_err,var,var_err
(-6.866058203811702-21.171006723841383j),2.484371461462383,0.0069149600254125,0.0118519413802886
(-6.865676600848667-21.17650866434191j),2.603979265283736,-0.0038993408332214,0.0055975353072947
(-6.86789353052076-21.171993181523725j),2.695897582305958,0.0124623419010579,0.0132458022399942
(-6.868328837440018-21.175953654996764j),2.216180787974606,-0.0018090307110558,0.0062794068692779
(-6.871048940805333-21.171522657284516j),2.384079991104807,0.0014832933544519,0.01000368848479
(-6.867118488146593-21.169647113073673j),2.5937052049823826,-0.0040145836689494,0.0140975076124783
(-6.867061282288059-21.172816404700292j),2.230557818175729,-0.0004236555500575,0.0095995692051558
(-6.867504979782562-21.172773641103973j),2.199160330772598,0.0076688224132501,0.0134861658048237
(-6.868591742528197-21.169950021370425j),2.370111514876301,0.0071396147450363,0.00509515341765
(-6.868562764088835-21.172264914427576j),2.4346137647306234,-0.0092924070434357,0.0067334580587048
(-6.867624331497125-21.17048180093013j),2.500200303893656,-0.0020360927714193,0.0140561533377102
(-6.868929410313677-21.17230684902645j),2.1433968796366827,0.0089363672099964,0.0122303476240667
(-6.866008020035893-21.174602550997466j),2.12513220702446,0.0025503195888298,0.0089651749604144
(-6.868644731928947-21.173300245439037j),2.4739476302067938,-0.0115903183246138,0.0068860796326225
(-6.867138644072822-21.17153078127531j),1.9481625532085285,0.0129092959666312,0.0107712032748582
(-6.863896682586829-21.169131896155466j),2.506668500171965,-0.0028465398042902,0.0153868960754567
(-6.870327996422039-21.17083911223289j),2.0653680665706053,0.0075427873949872,0.0083562469568667
(-6.8709545567222285-21.172517877613654j),2.408082396931022,-0.0081784749869249,0.0156015383555505
(-6.86984845857812-21.17160225062916j),2.0174164724272177,0.0111594216958339,0.010540804596304
(-6.872014502990584-21.170090847252826j),2.4071254716262223,-0.0125060421665296,0.022067389215392
(-6.870183877517865-21.171886301752963j),2.6469779584860773,0.0033689597808969,0.0078357657074378
(-6.867056948064247-21.17345591201067j),2.312701115510458,0.0027684944302439,0.0081165839270745
(-6.862656689029811-21.174795916226575j),2.407416742932534,-0.004220564070191,0.0083146256090758
(-6.865713734462429-21.17320068693476j),2.6122724760358387,-0.004501823321847,0.0208592850284482
(-6.868707935395383-21.170507782476324j),2.479397637750812,-0.000144021313448,0.006790930907397
(-6.867498926916656-21.17200767660226j),2.556537304692439,0.0010352535148007,0.009120351769421
(-6.868207295808852-21.1722680218634j),2.3306838778661096,0.0053129643022065,0.0066529775811262
(-6.867771784688948-21.172418334192496j),2.376540099133315,0.0013424578597848,0.007851668340504
(-6.8678654816656675-21.17459317214571j),2.2093194899188773,0.0205756934804793,0.0163355892839895
(-6.869569155331903-21.171972578397146j),2.3910766580567864,-0.0170699864773865,0.0117301333003199
(-6.864792505278597-21.170416048290566j),2.4233311696820325,-0.0021608489844412,0.0065040921945201
(-6.868999127074355-21.172653345377867j),2.6237322627945745,-0.0355105173234866,0.0524212310906739
(-6.867798319509797-21.174332804453446j),2.466220051642444,0.0087238487806462,0.0105126093332656
(-6.868373430465457-21.17187937010714j),2.772162962093594,0.0062773704353821,0.0099504719759174
(-6.866752312516242-21.171648140141865j),2.263963808387757,0.0031439235032338,0.00785234905068
(-6.862557983809516-21.172670290735574j),2.299793884505425,-0.0025663369434113,0.0067971253660273
(-6.867620033835901-21.172330903930128j),2.165439057370976,0.0039368384833752,0.011037221744528
(-6.862134777851836-21.176788293443426j),2.1547064654196992,0.0036967128083726,0.0111150236854275
(-6.866931305748871-21.17388667963259j),2.7159107684109416,-0.0066484762783355,0.0055013545598132
(-6.868642619674019-21.1699067477556j),2.487595022796135,0.0069652416900288,0.0056082360365015
(-6.87150213540563-21.1747940270099j),2.324289035357331,0.0090740914068997,0.0093372812491396
(-6.865710416846513-21.17581310883043j),2.249644323632102,0.0052657424511319,0.007154391135451
(-6.866744153492956-21.172501735555638j),2.0701445773925293,0.0039378928411407,0.0105721796745849
(-6.872646835704206-21.1754018062551j),2.2500705123249003,0.0158866311565849,0.0135584951548895
(-6.873616277814819-21.178218165112813j),2.62824372096606,0.0073345896020784,0.0089064536876903
(-6.8650609867259424-21.173121628848445j),2.222000329182296,0.0007082471817138,0.0042332881088268
(-6.868340458043721-21.173646244985672j),2.462717269385263,-0.0188861512823292,0.0219016703245345
(-6.867623753952618-21.17318363135582j),2.0825660372658694,-0.0046576497395776,0.005974788526264
(-6.866344059840421-21.17275126533307j),2.76992481810461,0.0096652997604952,0.0131911992092009
(-6.867684469642835-21.174458635957116j),2.461230123481381,0.0112702954302749,0.0087877079907123
(-6.868444395127223-21.17403265221194j),2.7058457336898525,-0.0072618215486851,0.0076397412084915
(-6.86925510719571-21.17418103991816j),2.503973490959829,0.017947476839381,0.0133591804633012
(-6.869617437466425-21.17313954536833j),2.4283323584578502,-0.0096939249975051,0.0178156224208754
(-6.868702769270343-21.169563704635767j),2.366953500222968,-0.0031903523642205,0.0074031169805468
(-6.868672886124394-21.17187138111021j),2.4866532864252764,-0.0061032733767039,0.0268185066438471
(-6.864833491428697-21.174433107000937j),2.641737729678997,-0.0009796169437419,0.0063824002455634
(-6.868897780128335-21.170570123015708j),2.097155939279223,0.0040740007883957,0.0086844059115393
(-6.867481381279115-21.17369545235198j),2.1030489981612157,0.0158910846072857,0.0091517541571018
(-6.866177391335631-21.173023671246828j),2.276559674508383,-0.0098063525625139,0.0106518935887647
(-6.869491053405312-21.173084283172365j),2.2662079845421617,0.0046411932858433,0.0070025026530798
(-6.866549061390451-21.17090307640481j),2.074591608716831,-0.0200444080003557,0.0372804549766347
(-6.867724461505844-21.174603395838236j),2.207241902434628,-0.0070884522687104,0.0110659382689334
(-6.8674866331488404-21.169905070153433j),2.112327384949373,0.0023238478779851,0.010155653238481
(-6.869545562552422-21.170050027779304j),2.3192636459792144,-0.0157945762629381,0.0123261137409055
(-6.8681605438450175-21.170246729212984j),2.3695442377148046,-0.0048254936042485,0.0120263426379552
(-6.868700706991526-21.17522725892505j),2.041170572707668,0.0016206379830338,0.0154679507431679
(-6.867607696759038-21.172787061612453j),2.1182525248411204,-0.0009634986613534,0.0117221711135191
(-6.868315199794545-21.171550631671312j),2.301951337198387,-0.0002257757720089,0.0077788266447195
(-6.86782325030793-21.172840119851248j),2.2830025130116134,0.0141858012745362,0.0126434021766389
(-6.867195355025328-21.173699755956306j),2.336265377220855,-0.0025591626287081,0.0051989340144025
(-6.8704961186923414-21.172422672354106j),2.4006491799206904,0.0027779516504767,0.0073720984335651
(-6.866581368460755-21.175600422263546j),2.150177853258303,0.0022377488813733,0.0082132013600946
(-6.86896081998527-21.173972173872293j),2.311774761722777,0.010488610565944,0.0078414482752725
(-6.868553544722215-21.173520261404807j),2.384892450285756,0.0106585815013924,0.0079652982567303
(-6.868602805063891-21.172879290173615j),2.185852760116189,-0.011727770093535,0.0154802545028942
(-6.866612770785064-21.173161550863053j),2.09471208592738,0.0088337815655185,0.0124750720181625
(-6.866793520910614-21.17245192443131j),1.9909524177679596,-0.0153922821519952,0.0136722617381599
(-6.866490710487284-21.17446212020564j),2.272616879416543,0.0009905810120138,0.0057337573522326
(-6.8702738406548605-21.16793313432086j),2.783095103266983,0.0037513963421908,0.0071666924523032
(-6.869554116114285-21.172318366517587j),2.413630767936036,0.0017348069632377,0.0094282780024182
(-6.869584740607278-21.170728717679378j),2.228168739282179,0.0031920817554316,0.0093838819351628
(-6.868841728351222-21.173973454151096j),2.4058862902577536,-0.0041979402131358,0.0187539830367051
(-6.873168687556407-21.17802821305521j),2.1877756101978445,0.0050510227845559,0.011125888512805
(-6.866918786011792-21.172983853389457j),2.15810276575265,0.0130901708249206,0.0079353317552108
(-6.869294085004457-21.17664448842169j),2.176831525816399,0.0113766806184644,0.0066137437631746
(-6.869828421199196-21.171088419528687j),2.32980984180366,0.0024680003802165,0.0073452135502681
(-6.867057131577327-21.174190805169054j),2.155717561454052,-0.0071100727909577,0.0122015495616228
(-6.866051533474732-21.17517535860074j),1.9193731909261489,0.0026784166524891,0.0123578863679447
(-6.869286134764959-21.173338139755895j),2.383782520636581,0.0096840557870706,0.0147368798338988
(-6.870689843552379-21.17434528891661j),2.5597189191829117,1.6934313051823634e-05,0.0077094528240482
(-6.8657327856041945-21.174806469565212j),2.4745042330902893,-0.0145781065396161,0.0223282441482236
(-6.871490660368114-21.175497549410697j),2.443112372093984,-0.0060307216759057,0.0074392141831472
(-6.869190070799288-21.173875561609055j),2.104565231117692,-0.0074940733630633,0.0064543508123693
(-6.867877030787928-21.173342537593236j),2.29217147377796,-0.0004689851131166,0.0063020411162395
(-6.868273881752071-21.178114613209544j),2.239970242478797,-0.0048065075433469,0.0053422615252563
(-6.86897026863813-21.17132755350974j),2.241782114582082,0.0036434995977555,0.0127642402756076
(-6.866272754039419-21.175561584109456j),2.4133275050725835,-0.0071273451527069,0.0107471841178694
(-6.865959598843856-21.172030853415748j),2.318019541952834,-0.0009924603489124,0.0175315080390358
(-6.869322050863202-21.170455926610252j),2.21675313046521,-0.0058841516285838,0.020206342964839
(-6.8680496410337-21.175529356413257j),2.4019245177238986,-0.0038762310574128,0.0069966647286971
(-6.870519264096452-21.170665894269813j),2.352811835058788,-0.0254233426402784,0.0262779790452284
(-6.867350520584077-21.17215723105737j),2.1750532817463117,-0.0004747031445207,0.0089679276611856
(-6.867294851272244-21.172328015650297j),1.9043793305052903,0.0022516198094681,0.0091850804165897
(-6.867582817710384-21.166623837419724j),2.207928975823573,0.0078822150761677,0.0201883630783856
(-6.86893812348477-21.171467068585248j),2.23939128363936,0.0125405355814408,0.0086815634804897
(-6.8677305138495495-21.174534482303972j),2.5295695274932584,0.0068365625902152,0.0096370703468583
(-6.8684153110095005-21.173293855752174j),2.149339254485295,0.0141834160900661,0.0140152107867221
(-6.868077561245646-21.17291230272794j),2.547757448704246,0.0157190762333919,0.0158475207585001
(-6.869762434062399-21.174480403956917j),2.1596698275003945,-0.0052218069431065,0.0114067077507367
(-6.86716547512581-21.17260338367012j),2.387943622507964,-0.0045586455767503,0.0079713110896406
(-6.8681148418701925-21.168680248323014j),2.424922764564635,0.0026990970966382,0.0061257271017486
(-6.8697502102270125-21.17123988763729j),2.613754698093279,0.0098460349844883,0.0073375944464155
(-6.867088466401368-21.17003615021171j),2.5574387652436856,0.0030072975384539,0.0067842178148834
(-6.866750534731952-21.17265270757313j),2.071308904073386,-0.011378259316217,0.0223329697346907
(-6.867800162681495-21.173532915621415j),2.313328064741806,0.0128988670624417,0.0091917917433201
(-6.868556536809789-21.172123880169565j),2.225015432000613,0.0138156065549347,0.0118322869612704
(-6.8686724808295345-21.1725222422864j),2.618741369313166,0.0083592190211998,0.0069476229918164
(-6.866927083607134-21.17354631763204j),2.5433803096499363,0.0049641213218783,0.0079860206433727
(-6.865982106934328-21.173349278594685j),2.170413069212807,-0.0329800558069778,0.0359798848409941
(-6.86855418348325-21.169870156492888j),2.186219703482493,0.0087189266725976,0.0074927387527626
(-6.86933816778679-21.173330139875493j),2.411756648438594,-0.0035483134241421,0.018547647611641
(-6.866681884136439-21.17138556032818j),2.147809904058623,-0.0014569834856303,0.0066037185643741
(-6.866925357505758-21.172314862524395j),2.412218619778112,0.0050664113729305,0.0110498012939302
(-6.868740830990467-21.1704080514669j),2.147007065746356,-0.013985950838195,0.0153181370673123
(-6.865181143771234-21.16747903740932j),2.6266746381061705,-0.0347667129826066,0.0339762836867038
(-6.870402827962159-21.169781187490056j),2.177748716202526,0.0068975342327012,0.01308012013872
(-6.8678862295519165-21.170172942527028j),2.312338243425545,-0.010049530870893,0.0130561801405668
(-6.868284144022627-21.172834911503735j),2.4069731221063755,-0.025575832546425,0.0605083145421562
(-6.869869259863377-21.169745878467545j),2.072833314444253,-0.0125445228478392,0.0079053183476263
(-6.868162442609387-21.170581699713136j),2.3179295593058984,-0.0076091772658683,0.0202572343756047
(-6.868189766903529-21.17084162765402j),2.3662597768168245,-0.0082195577799908,0.0094128550036907
(-6.869878136202469-21.170957976595304j),2.000698370178196,0.0018762252124305,0.0102598877333594
(-6.8702211387892165-21.170914307499395j),2.47037288010172,0.0097224357200101,0.0124953967794566
(-6.868607097819176-21.171771765629863j),2.538275579732788,0.0034251456357736,0.013149184896247
(-6.871911802159938-21.17571888755605j),1.9814898859406285,-0.0001419007516705,0.0090105036501893
(-6.869777184318119-21.17412272603918j),2.3760623336898905,0.0019723926626139,0.0106433273474439
(-6.868145524530187-21.17235287913446j),2.084462522813797,-0.0013049104092352,0.0089714580544216
(-6.867616979432362-21.17420604479153j),2.3208377091219816,0.011788998783811,0.0117364796293071
(-6.868958956371255-21.17400256706108j),2.5123220364408554,0.0162032663559429,0.0118639905242656
(-6.867686318102161-21.17131882974209j),2.052632773227495,-0.0042508077644979,0.0098089080390771
(-6.867502114335047-21.17150331734833j),2.592206440380682,0.0109706244750121,0.0089012116114656
(-6.869297655215082-21.174341989255538j),2.1251951174567454,0.0032214478149328,0.0073483517546694
(-6.868436662407698-21.173037057119455j),2.787239297378669,0.0212617536433258,0.0198493148209645
(-6.868546678425469-21.171555658183355j),2.281033772444508,0.0030476751507555,0.0085926127820416
(-6.86732431238717-21.172859589320097j),2.997080974924911,0.0009801732843857,0.0050054737713645
(-6.867586540755049-21.173180693617088j),2.185467028109448,0.0021271230605944,0.0071378969253209
(-6.867136898280293-21.17091289068821j),2.344917709337744,0.0073624813352551,0.0091052687583384
(-6.867815083236086-21.172283553959073j),2.5054949455695894,0.0145902478418008,0.022220442404346
(-6.866611337978734-21.173275633275335j),2.249827521528452,0.0040808038114359,0.0166144324027892
(-6.864655031029766-21.16736939403369j),2.4476290968087024,0.0041199203065435,0.00775776085396
(-6.869092633543594-21.172649553431203j),2.330249963191417,0.0059968961987156,0.0067719059341951
(-6.869229774819899-21.175173742622157j),2.366681909635626,0.0054035743496145,0.0058608349576786
(-6.869539863021037-21.17389016237504j),2.37771040085905,0.0175091059007926,0.0137445651676198
(-6.870901345969162-21.17167397896147j),2.407999812169983,-0.0044264308352625,0.0126706681761205
(-6.866271869724424-21.171842933137917j),2.2910121869046702,0.0044243579019727,0.0045235316152605
(-6.868056696014924-21.17295930962402j),2.065678036752028,-0.0403258766609654,0.055847280453451
(-6.869713006434504-21.172058636118834j),2.491033883446613,0.0079006845217378,0.0135859072898575
(-6.866693070380842-21.171752139374583j),2.296212438035971,-0.0079690288256853,0.0073649574999931
(-6.866683519318895-21.173027530380725j),2.6967551526692737,-0.0041990205596382,0.01535100995566
