E,E_err,var,var_err
(-6.859558794887116-21.14296746275159j),2.1284573802819278,0.3126645991606215,0.36028545182685556
(-6.958305060042607-21.167424119015898j),2.4927165918202956,0.17408806295522217,0.14901691164139103
(-6.847081299087412-21.145697919413426j),2.2046727895788205,0.22529715605367567,0.3251455887821507
(-6.8403220342251645-21.159685725104822j),2.319464081226742,0.22860134350712413,0.11916069320785848
(-6.896908710531398-21.103359859236484j),2.3963275227064544,0.2951051792435962,0.23143939102225236
(-6.758487724669578-21.202066363989893j),2.6452583223220434,0.36755124820999835,0.23385780469570555
(-6.757161135284583-21.234243339884767j),2.4263708915226845,0.22642446023881385,0.17968624488090934
(-6.8318965623920676-21.120829328927176j),2.738215085824915,0.1617743885783923,0.2263491175079721
(-6.800717483872007-21.20093095533996j),2.2704779662006986,1.352689970580556,1.072220099224645
(-6.836140935314032-21.16870875813586j),2.0442852725600438,0.18979771622079578,0.12946069292034318
(-6.840093313206981-21.169463281475174j),2.1899732242671854,0.20646116197276493,0.17187180052000203
(-6.871855247140241-21.133204390727627j),2.430294478490097,0.07543927087571606,0.1722924087599906
(-6.853916250792826-21.175928460958698j),2.4138755748637353,0.3289776462692795,0.3042626093744752
(-6.912485651209537-21.127775330245733j),2.4124746857631325,0.15819170728464596,0.3051881084163264
(-6.84335995351741-21.201203721790417j),2.4274918574922735,0.21980790187341626,0.18141914678684024
(-6.8818782551555575-21.170448805070514j),2.476175467103037,0.07524441610991806,0.16844573813590782
(-6.9398343873537565-21.126659726966164j),2.1012471790239893,0.2314606001701687,0.15327491829052423
(-6.848792034466951-21.12910868978685j),2.3283656001628934,0.2562046425596881,0.26615408398471896
(-6.95044392692159-21.111680976253925j),2.037785886198321,0.24462517640232712,0.2734474638413098
(-6.842124743411581-21.118660387442237j),2.1785000141377666,0.33317186476197674,0.3277932855598375
(-6.878000910973354-21.133864261286554j),2.2142676706891216,0.08370798273281595,0.24239597138497435
(-6.7930971953608275-21.193291978988274j),2.3756419771267443,0.2667676914274836,0.1522843349057189
(-6.782494069677492-21.154232897415692j),2.2957467452480915,0.23793227234339037,0.2716100935831179
(-6.881300772669407-21.15811953244607j),2.410465361081111,0.4628893356060641,0.4071039404890957
(-6.830322750196226-21.128847052367426j),2.6945304180705456,0.6375810930897774,0.6911459085034373
(-6.87470853064226-21.222924211052426j),2.807591279310609,0.24536144887275768,0.18016954085374629
(-6.863661508969235-21.108269933082756j),2.30116622571601,0.3859749006285503,0.19753318692257105
(-6.816866604629201-21.196491371807223j),2.0472512205404367,0.5041915034095829,0.30960734890250874
(-6.946597511953419-21.155706236566004j),2.4847135507627516,0.3451628900920301,0.21713561770834497
(-6.850572080124474-21.167984684461523j),2.3193873432570524,0.3649226222569625,0.17335538650630627
(-6.885764806907346-21.13771046572406j),2.3868300709798755,0.35390130101958583,0.26862480393536026
(-6.827728635431752-21.221117310827644j),2.064848464637038,0.2596723358758696,0.13807184942553388
(-6.820822357630526-21.087106339527626j),2.282127912254821,0.22779620482383459,0.1870099817431073
(-6.8027120478326335-21.17912597717472j),2.3448699782075377,0.19583948776390345,0.17770897576266773
(-6.842026608033077-21.076769431985298j),2.5257414668725544,0.2725733973787386,0.27124019882821093
(-6.889770559480829-21.12183913457139j),2.468827390155284,0.24729498549806897,0.23628834278786146
(-6.795000428799561-21.14710736475948j),2.259213541072705,0.342860740553128,0.19804365813928945
(-6.769483646561184-21.181040353783334j),3.022025329592772,0.3170372748946014,0.2057020540140102
(-6.86054365220583-21.174040817125054j),2.716276704285315,0.16063757930604444,0.17745489222336736
(-6.815422764383943-21.171798358053916j),2.3076955146656073,0.33327754446378816,0.16532353558520746
(-6.9701474887075054-21.20807576630592j),2.8110697774447075,1.2746484255735664,1.2932131802305926
(-6.857638283917082-21.110076421212668j),2.452323025981196,0.25441681145909206,0.2515691513440331
(-6.835047700484084-21.135177287603767j),2.9144956968187623,0.3176117265350114,0.17439299763095606
(-6.841999305002907-21.16594323125782j),2.7185119116477283,0.1649993776063086,0.2207511843058618
(-6.796584538235293-21.20684363932262j),2.3150219034466275,0.2938122095280792,0.16322161843523264
(-6.821462126579352-21.160369395490356j),2.129002576156727,0.34692085351130525,0.17392341293500901
(-6.855777321299993-21.12480596516259j),2.0532428135991196,0.1366456235307406,0.16265930489567815
(-6.8470210539291765-21.118773183960037j),2.4623286858053106,0.08174869935140174,0.1892107967739275
(-6.899114079495144-21.14407101332696j),2.143283491105219,0.29341803092217666,0.23083975197963374
(-6.899796386480034-21.21449334894417j),2.4708232949305797,0.27437982634646974,0.16728515638710556
(-6.968201355135061-21.138826978987264j),2.497805436420124,0.3214861357816224,0.24572939951046444
(-6.788418543613467-21.095311243328247j),2.2855371590662474,0.33977457800579797,0.16183695771343842
(-6.768932176894104-21.28219255563966j),2.8959632679977303,0.35439777285608987,0.19999452041837867
(-6.867746954354938-21.133150092735434j),2.21721845787476,0.19170561127240776,0.18330676584303493
(-6.8453963003772795-21.155733647320837j),2.4344604302806956,0.3772436815076901,0.24792765460558097
(-6.855417855677225-21.151703867401523j),2.2783204228120035,0.7147252422319289,0.6563805827327226
(-6.856827221259798-21.19769147626413j),2.2483522971424312,0.26837529849150543,0.12111697613896706
(-6.854037995318806-21.159934265644974j),2.4176506920619985,0.376785383964377,0.15625607818108767
(-6.8264241810762325-21.152610970360076j),2.6694972582242014,0.17495563005064085,0.18919298953201136
(-6.806847625430879-21.187664217081075j),2.487719106591812,0.24210458976953567,0.24475283002313636
(-6.845415106288099-21.17129441697366j),2.2811471249919193,0.17607984558609444,0.1586592234992351
(-6.886077647484735-21.12568726086902j),2.2058596330627194,0.28668442092294044,0.11960700803593446
(-6.860133807816818-21.145581700162978j),2.6649219255693932,0.23698242744028444,0.23178641821716692
(-6.783983242620644-21.15828462586712j),2.1886163349399057,0.1476731576945019,0.1686290917738947
(-6.904709985411222-21.194021642372796j),2.0007586430977122,0.19267681428707414,0.15995033525648644
(-6.692037054378971-21.17529082848321j),2.8340253044958117,0.3702887118258625,0.15888083809504863
(-6.826406957104933-21.179690439738785j),2.0501652535033736,0.03248934566516136,0.23085277969127793
(-6.809360108096406-21.133476737152545j),2.7062872789763137,0.6200038395507663,0.6619012393423084
(-6.911460890964139-21.14387668551786j),2.509667856307663,0.20776225037092586,0.29229059250272355
(-6.847329948930335-21.150827549926905j),2.2338278253314314,0.3382284921752695,0.35770409743548337
(-6.8934318710625675-21.15199228025159j),2.3822222517498113,0.2628014430538563,0.2948649134550585
(-6.841667109435453-21.234180741067803j),2.651898001521192,0.19983436415720646,0.16710070052868498
(-6.8679909118239335-21.187165694022788j),2.4090754362019116,0.17144704253676268,0.20463613740390532
(-6.909985733102097-21.120468925050147j),2.135311220235579,0.25326502219507147,0.25323907276628643
(-6.7848967921642-21.218051541913194j),2.5488668806181014,0.2488120304489031,0.1886383930593815
(-6.8598753993790265-21.148749385828506j),2.5391299520621287,0.3668088377256298,0.3315483332864413
(-6.896741367867655-21.192793830712983j),2.2348376985007774,0.2980166326548993,0.2974463901428127
(-6.850584833375191-21.163450093287118j),2.358414787551257,0.13457208986619548,0.1681198509744139
(-6.827751125524453-21.151324475112126j),2.298957060218784,0.27983591188641066,0.17769751744474627
(-6.8593469371137665-21.143717173234194j),2.292979417491454,0.24580467937041323,0.14921079499522852
(-6.831071835502501-21.187737675560545j),2.2536788878869576,0.221926596021873,0.2936768288086614
(-6.7547951876048735-21.214293029469538j),3.0103920239636865,0.1928944766717472,0.255873714755918
(-6.711281370707921-21.162568103784423j),2.5956403490593165,0.2383241882514871,0.19188329503557805
(-6.852732388363775-21.135178411201082j),2.32523706615894,0.2983056540878302,0.1617304273774333
(-6.821367814127889-21.152951769947084j),2.548098513422485,0.2529230045913217,0.17510448636113501
(-6.914416590150707-21.186666329124897j),2.3376732391605026,0.17495197838578208,0.14898210923673513
(-6.898502725738629-21.079694931481917j),2.2356433110083014,0.308599555319003,0.15842869463759576
(-6.937117163978181-21.180764946906365j),2.1010896323771,0.20258103003241076,0.1639357496948568
(-6.801771914673037-21.196970985398533j),2.3786342803152203,0.22414128572036213,0.19554180814610986
(-6.894413386437918-21.131281423497704j),2.347086162181616,0.19074093710627657,0.28127485020522197
(-6.887186961510429-21.149806639507144j),2.3152618934810865,0.3875857299626524,0.39018044052145995
(-6.8906607240698134-21.14968277620489j),2.1707578433473635,0.5914987902430208,0.6400342144152518
(-6.834550903023067-21.169591684845415j),2.2552384539209465,0.11489004217768607,0.17085294170371376
(-6.8782195192799715-21.126160676903343j),2.0759534842489367,0.20777462087855653,0.18459026543290413
(-6.835521012089474-21.171326067780438j),2.360752891774788,0.19949889569975351,0.15728392446075548
(-6.896119354221156-21.103002319753184j),2.3110940423001924,0.2642943029999142,0.15625010109712986
(-6.888122905410078-21.128021055071653j),2.2154065108541463,0.1529292629791441,0.27319235446980106
(-6.81773965499955-21.155570716706205j),2.5161789097200185,0.16829329479455404,0.1417649615067319
(-6.781284214250049-21.213215695736785j),2.280249031917933,0.2243164590505562,0.1860184109920734
(-6.8835762635445406-21.180135517510234j),2.7970573421739497,0.27990699031885297,0.2623143159575299
(-6.818462088824638-21.202408588425318j),2.753197760520319,0.05021275012574015,0.12175449927282764
(-6.899474442652623-21.117897210960816j),2.458220234924044,0.20992142220150356,0.22905209484934028
(-6.889903831956721-21.10988965642393j),2.15469280791597,0.1964519806162361,0.1946944704940976
(-6.8542294912485975-21.191485944804366j),2.3729113909203905,0.2209849389642511,0.2187903774692777
(-6.86723693613909-21.10463658707009j),2.3383785833145496,0.27993535409143055,0.215296739218919
(-6.826439806302401-21.18770618370475j),2.4874606878086545,0.17875518000432264,0.13278166740866218
(-6.9114633545951145-21.10968390784244j),2.1477360195768327,0.23013264467937727,0.2335043555619285
(-6.865053875164336-21.15659845549981j),2.4692450879113306,0.1900891283879531,0.14366483089673526
(-6.8131383280522915-21.160924560244126j),2.344000511814816,0.13656900378675724,0.15543705183990028
(-6.810667806247922-21.142285458233086j),2.2024892397550566,0.23119024308552757,0.20740131069251858
(-6.8713791152405435-21.13205582682104j),2.3681078125059307,0.6928222157702462,0.6900966425410652
(-6.830319015367635-21.19653761467226j),2.4765198409709313,0.2112505643416292,0.2211753610744901
(-6.882657180309974-21.158705123807955j),2.2441213066769694,0.26345418580592783,0.1695911869342797
(-6.875686509812632-21.17717291766445j),2.4752897218654377,0.06555794307179745,0.25779157066260705
(-6.811627716143444-21.23858115250622j),2.3578469456659477,0.36867938682620666,0.29069621743108565
(-6.8432426581101184-21.199937724309255j),2.557096490541723,0.2017491758804851,0.18370120160330494
(-6.869653953897676-21.211242607331233j),2.2976393705729654,0.2517977978463878,0.2803717633580931
(-6.880547539786959-21.10129264810748j),2.468678812815252,0.07822290457499619,0.1752609452476208
(-6.872174815845289-21.148716027516212j),2.4573631249704992,0.18045600511958915,0.15882159130989798
(-6.87980312099227-21.088114126670018j),2.4296666508303004,0.4960540742926157,0.6715596052298101
(-6.784525036218387-21.171785101248297j),2.248852500060396,0.2915280774809468,0.2762584903159079
(-6.845136244026673-21.15711828539225j),2.309950744349537,0.09475725834606182,0.24009521440814124
(-6.843122999767964-21.20120224994395j),2.5083061623948235,0.29805880655267614,0.3396696554309509
(-6.890196673744073-21.175407803895396j),2.6332225971394165,0.2861097167621204,0.24218013038050407
(-6.871471160376491-21.133550127947885j),2.3753220493992098,0.1976003009322069,0.2664422564772529
(-6.845697420516769-21.14730913159127j),2.4472397253937017,0.17935553094364057,0.23991718667768255
(-6.8759577877664855-21.136153664050404j),2.934990183309027,0.1664234821189699,0.1646107600112096
(-6.780709274626193-21.175647737032328j),2.6649574715338455,0.25776520601014286,0.15709236259871256
(-6.872399242093663-21.138093531427913j),2.55937186432836,2.0491493293452296,1.4805513364408305
(-6.876161950649241-21.110923518065828j),2.6066576204145155,0.49731770420079924,0.27417623636000465
(-6.822288641314632-21.16838061406069j),2.2430183646376753,0.29273395680811093,0.2644824116154227
(-6.844606997538141-21.092524962652007j),2.0017919995468763,0.44109160349468873,0.1368287946335314
(-6.876067556221946-21.11668552745811j),2.6442440483012986,0.29407120443547796,0.26648560282620515
(-6.8992757196911265-21.127799691195175j),2.1480806195610804,0.6715178840709471,0.6354786691075364
(-6.880629333297123-21.168473727933073j),2.460105024427341,0.07282321229074148,0.2607767914791028
(-6.7991793531641385-21.20581209767463j),2.318646217727348,0.10149578401321081,0.2913983023623729
(-6.887487895537015-21.181638881239458j),2.5101192325041244,0.16584732507920755,0.18173206049328075
(-6.95229552440052-21.142422128150873j),2.360257320737998,0.2556850096722054,0.18677774042448236
(-6.863100913413457-21.15932239864393j),2.320681283568146,0.21981893005691958,0.2010414430460492
(-6.782582614959901-21.169850135794736j),2.40410241983084,0.30316823523821473,0.21118202977868195
(-6.7468707843984035-21.14042552583434j),2.16383308277187,0.1359027320830853,0.22710819213123848
(-6.813551041702909-21.13510686228511j),2.5529582372906865,0.18518022187225056,0.24058006766316054
(-6.85938460508239-21.136288733068547j),2.1896228439756333,0.34217608020964074,0.2720577800854494
(-6.848305363834085-21.13402359761144j),2.6276945777828344,0.18387693104257932,0.19638347682851404
(-6.838261637558338-21.17591693195252j),2.305076211461177,0.06179581658554953,0.24288706593484477
(-6.809087117340228-21.212852827087318j),2.382089473162858,0.03419076164819564,0.18810155240867887
(-6.8718853819197685-21.112334806524913j),2.9967157097593216,0.3738030895252071,0.3196278826859406
(-6.833247077912644-21.172031433649522j),2.353794430019159,0.10025435599717822,0.17756085590022758
(-6.872930929996171-21.14788110553698j),2.303092293114553,0.2947485500861388,0.20600223455306232
(-6.827573495170206-21.119872144112048j),2.5610084756992615,0.20804279598562578,0.31578337173544846
(-6.878860137066535-21.12963702171936j),2.1595213455091744,0.23578669372857808,0.21643675275797883
(-6.848112215797721-21.13106895620084j),2.1925772257695906,0.18788559552037584,0.14551419904659493
